4/25/2022 10:07:33: [G_Auto 2] :  Store Text Value (Shared) for Quentin Halys: info = marketName: Halys v Couacaud - Match Odds; runnerA: Quentin Halys; runnerB: Enzo Couacaud 
4/25/2022 10:07:33: [G_Auto 2] :  Store Value (Shared) for market: aId = 7287690
4/25/2022 10:07:33: [G_Auto 2] :  Store Value (Shared) for market: bId = 8174333
4/25/2022 14:50:35:  Guardian has detected that the market is in-play
4/25/2022 14:50:35:  Guardian has detected that the market is suspended
4/25/2022 14:51:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 3.05; volume: 701.88 
4/25/2022 14:51:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 3.05; volume: 701.88 
4/25/2022 14:51:06:  Guardian has detected that the market is now unsuspended
4/25/2022 15:51:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/25/2022 16:33:14:  Guardian has detected that the market is suspended
