5/16/2022 09:08:01: [G_Auto 2] :  Store Text Value (Shared) for Olivia Gadecki: info = marketName: Gadecki v H Baptiste - Match Odds; runnerA: Olivia Gadecki; runnerB: Hailey Baptiste 
5/16/2022 09:08:01: [G_Auto 2] :  Store Value (Shared) for market: aId = 11861440
5/16/2022 09:08:01: [G_Auto 2] :  Store Value (Shared) for market: bId = 12737427
5/16/2022 17:15:50:  Guardian has detected that the market is in-play
5/16/2022 17:15:50:  Guardian has detected that the market is suspended
5/16/2022 17:15:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.4; bBsp: 1.54; volume: 496.11 
5/16/2022 17:15:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.4; bBsp: 1.54; volume: 496.11 
5/16/2022 17:15:56:  Guardian has detected that the market is now unsuspended
5/16/2022 18:14:34: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.31
5/16/2022 18:14:34: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.5
5/16/2022 18:14:37: [G_Auto 1] :  € 10.00 Back bet placed on Hailey Baptiste at 3.95. Fully matched at 4.1.  Ref: 10056
5/16/2022 18:14:37: [G_Auto 2] :  Store Text Value (Shared) for Olivia Gadecki: aPoints = point: 0; games: 0; sets: 1 
5/16/2022 18:14:37: [G_Auto 2] :  Store Text Value (Shared) for Olivia Gadecki: aServing = serving:0
5/16/2022 18:14:37: [G_Auto 2] :  Store Text Value (Shared) for Hailey Baptiste: bPoints = point: 0; games: 0; sets: 0 
5/16/2022 18:14:37: [G_Auto 2] :  Store Text Value (Shared) for Hailey Baptiste: bServing = serving:2
5/16/2022 18:14:37: [G_Auto 2] :  Store Value (Shared) for market: price = 4.1
5/16/2022 18:14:37: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/16/2022 18:14:37: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
5/16/2022 18:14:37: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
5/16/2022 18:14:37: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
5/16/2022 18:14:37: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.47
5/16/2022 18:14:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.32
