3/20/2022 13:27:12: [G_Auto 2] :  Store Text Value (Shared) for Gonzalo Villanueva: info = marketName: Villanueva v Carou - Match Odds; runnerA: Gonzalo Villanueva; runnerB: Ignacio Carou 
3/20/2022 13:27:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 9042439
3/20/2022 13:27:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 10221832
3/20/2022 20:28:10:  Guardian has detected that the market is in-play
3/20/2022 20:28:10:  Guardian has detected that the market is suspended
3/20/2022 20:28:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.15; bBsp: 7.8; volume: 86.89 
3/20/2022 20:28:25: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.15; bBsp: 7.8; volume: 86.89 
3/20/2022 20:28:25:  Guardian has detected that the market is now unsuspended
3/20/2022 21:05:52: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.04
3/20/2022 21:05:52: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 36
3/20/2022 21:52:54:  Guardian has detected that the market is suspended
