6/5/2022 10:02:48: [G_Auto 2] :  Store Text Value (Shared) for Donald Young: info = marketName: Young v Sweeny - Match Odds; runnerA: Donald Young; runnerB: Dane Sweeny 
6/5/2022 10:02:48: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924833
6/5/2022 10:02:48: [G_Auto 2] :  Store Value (Shared) for market: bId = 17980077
6/5/2022 18:10:37:  Guardian has detected that the market is in-play
6/5/2022 18:10:37:  Guardian has detected that the market is suspended
6/5/2022 18:11:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.52; bBsp: 1.52; volume: 37.93 
6/5/2022 18:11:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.52; bBsp: 1.52; volume: 37.93 
6/5/2022 18:11:14:  Guardian has detected that the market is now unsuspended
6/5/2022 18:55:48: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/5/2022 20:56:43:  Guardian has detected that the market is suspended
