Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
14/03/2022 01:40:32,Back,Alex De Minaur,1.12,48.74,12456,
14/03/2022 01:38:36,Lay,Alex De Minaur,1.16,47.06,12454,
14/03/2022 01:33:47,Back,Alex De Minaur,1.12,51.34,12452,
14/03/2022 01:30:32,Lay,Alex De Minaur,1.15,50,12450,
14/03/2022 01:05:15,Back,Alex De Minaur,1.45,14.62,12435,
14/03/2022 01:01:18,Lay,Alex De Minaur,1.59,13.33,12430,
14/03/2022 00:57:41,Back,Alex De Minaur,1.46,37.71,12427,
14/03/2022 00:52:00,Lay,Alex De Minaur,1.17,47.06,12421,
14/03/2022 00:48:26,Back,Alex De Minaur,1.13,43.6,12418,
14/03/2022 00:41:08,Lay,Alex De Minaur,1.17,42.11,12412,
14/03/2022 00:37:52,Back,Alex De Minaur,1.14,41.76,12409,
14/03/2022 00:34:50,Lay,Alex De Minaur,1.19,40,12406,
14/03/2022 00:30:35,Back,Alex De Minaur,1.38,17.51,12402,
14/03/2022 00:27:03,Lay,Alex De Minaur,1.48,16.33,12399,
14/03/2022 00:23:27,Back,Alex De Minaur,1.41,16.69,12396,
14/03/2022 00:20:31,Lay,Alex De Minaur,1.5,15.69,12393,
