10/31/2022 10:59:34: [G_Auto 2] :  Store Text Value (Shared) for Brengle/Day: info = marketName: Brengle/Day v Chang/Kulikov - Match Odds; runnerA: Brengle/Day; runnerB: Chang/Kulikov 
10/31/2022 10:59:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 49883829
10/31/2022 10:59:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 41545532
10/31/2022 22:55:19:  Guardian has detected that the market is in-play
10/31/2022 22:55:19:  Guardian has detected that the market is suspended
10/31/2022 22:55:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.5; bBsp: 1.5; volume: 63.12 
10/31/2022 22:55:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.5; bBsp: 1.5; volume: 63.12 
10/31/2022 22:55:29:  Guardian has detected that the market is now unsuspended
10/31/2022 23:28:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/31/2022 23:28:57: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5.1
10/31/2022 23:28:57: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.2
10/31/2022 23:53:52: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.32
10/31/2022 23:53:52: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.76
