10/19/2022 10:03:31: [G_Auto 2] :  Store Text Value (Shared) for Terence Atmane: info = marketName: Atmane v Lajal - Match Odds; runnerA: Terence Atmane; runnerB: Mark Lajal 
10/19/2022 10:03:31: [G_Auto 2] :  Store Value (Shared) for market: aId = 26402939
10/19/2022 10:03:31: [G_Auto 2] :  Store Value (Shared) for market: bId = 40594116
10/19/2022 11:44:32:  Guardian has detected that the market is in-play
10/19/2022 11:44:32:  Guardian has detected that the market is suspended
10/19/2022 11:44:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.85; volume: 2412.04 
10/19/2022 11:44:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.85; volume: 2412.04 
10/19/2022 11:44:53:  Guardian has detected that the market is now unsuspended
10/19/2022 12:39:59: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/19/2022 13:06:58:  Guardian has detected that the market is suspended
