Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/03/2022 00:58:25,Back,Federico Coria,1.76,1.05,12997,
11/03/2022 00:57:51,Back,Federico Coria,1.54,2.22,13008,
11/03/2022 00:57:51,Back,Federico Coria,1.59,2.42,13060,
11/03/2022 00:57:14,Back,Federico Coria,1.51,3.91,13020,
11/03/2022 00:51:37,Back,Federico Coria,1.39,3.62,13058,
11/03/2022 00:47:33,Back,Federico Coria,1.23,6.2,13059,
11/03/2022 00:47:20,Back,Federico Coria,1.16,8.86,13061,
11/03/2022 00:37:50,Lay,Federico Coria,1.1,100,12865,
11/03/2022 00:24:41,Back,Federico Coria,1.34,5.89,13021,
11/03/2022 00:22:40,Lay,Federico Coria,1.2,50,12863,
11/03/2022 00:17:38,Lay,Federico Coria,1.3,20,12868,
11/03/2022 00:15:14,Lay,Federico Coria,1.4,10,12867,
