5/30/2022 10:02:24: [G_Auto 2] :  Store Text Value (Shared) for Casper Ruud: info = marketName: Ruud v Hurkacz - Match Odds; runnerA: Casper Ruud; runnerB: Hubert Hurkacz 
5/30/2022 10:02:24: [G_Auto 2] :  Store Value (Shared) for market: aId = 9629711
5/30/2022 10:02:24: [G_Auto 2] :  Store Value (Shared) for market: bId = 19924838
5/30/2022 11:51:47:  Guardian has detected that the market is in-play
5/30/2022 11:51:47:  Guardian has detected that the market is suspended
5/30/2022 11:52:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.59; bBsp: 2.68; volume: 219538.28 
5/30/2022 11:52:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.59; bBsp: 2.68; volume: 219538.28 
5/30/2022 11:52:16:  Guardian has detected that the market is now unsuspended
5/30/2022 12:22:00: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/30/2022 14:22:56:  Guardian has detected that the market is suspended
