3/11/2022 14:10:21: [G_Auto 1] :  Store Text Value (Shared) for Richard Gasquet: info = marketName: Gasquet v Otte - Match Odds; runnerA: Richard Gasquet; runnerB: Oscar Otte 
3/11/2022 14:10:21: [G_Auto 1] :  Store Value (Shared) for market: aId = 2249399
3/11/2022 14:10:21: [G_Auto 1] :  Store Value (Shared) for market: bId = 9624731
3/11/2022 19:08:21:  Guardian has detected that the market is in-play
3/11/2022 19:08:21:  Guardian has detected that the market is suspended
3/11/2022 19:08:25: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.68; bBsp: 2.48; volume: 92141.04 
3/11/2022 19:08:25: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.68; bBsp: 2.48; volume: 92141.04 
3/11/2022 19:08:25:  Guardian has detected that the market is now unsuspended
3/11/2022 19:08:28: [G_Auto 2] :  € 100.00 Lay bet placed on Oscar Otte at 1.1. Entirely unmatched when it initially reached the market.   Ref: 13688
3/11/2022 19:08:28: [G_Auto 2] :  € 100.00 Lay bet placed on Richard Gasquet at 1.1. Entirely unmatched when it initially reached the market.   Ref: 13687
3/11/2022 19:08:28: [G_Auto 4] :  € 20.00 Lay bet placed on Oscar Otte at 1.3. Entirely unmatched when it initially reached the market.   Ref: 13689
3/11/2022 19:08:28: [G_Auto 3] :  € 50.00 Lay bet placed on Oscar Otte at 1.2. Entirely unmatched when it initially reached the market.   Ref: 13691
3/11/2022 19:08:28: [G_Auto 3] :  € 50.00 Lay bet placed on Richard Gasquet at 1.2. Entirely unmatched when it initially reached the market.   Ref: 13692
3/11/2022 19:08:28: [G_Auto 4] :  € 20.00 Lay bet placed on Richard Gasquet at 1.3. Entirely unmatched when it initially reached the market.   Ref: 13690
3/11/2022 19:08:28: [G_Auto 5] :  € 10.00 Lay bet placed on Richard Gasquet at 1.4. Entirely unmatched when it initially reached the market.   Ref: 13694
3/11/2022 19:08:28: [G_Auto 5] :  € 10.00 Lay bet placed on Oscar Otte at 1.4. Entirely unmatched when it initially reached the market.   Ref: 13693
3/11/2022 19:16:57: [G_Auto 1] :  Store Text Value (Shared) for Richard Gasquet: aPoints = point: 0; games: 0; sets: 0 
3/11/2022 19:16:57: [G_Auto 1] :  Store Text Value (Shared) for Richard Gasquet: aServing = serving:0
3/11/2022 19:16:57: [G_Auto 1] :  Store Text Value (Shared) for Oscar Otte: bPoints = point: 0; games: 3; sets: 0 
3/11/2022 19:16:57: [G_Auto 1] :  Store Text Value (Shared) for Oscar Otte: bServing = serving:2
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 9.12
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: stake = 9.12
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 9.12
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: pl = 0.06
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 3.4
3/11/2022 19:16:57: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.43
