Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
26/04/2022 22:00:58,Back,Sumit Nagal,1.23,6.2,13086,
26/04/2022 22:00:38,Back,Sumit Nagal,1.16,8.86,13089,
26/04/2022 21:59:38,Back,Sumit Nagal,1.86,0.0249999999999986,13094,
26/04/2022 21:58:18,Lay,Sumit Nagal,1.1,100,13000,
26/04/2022 21:37:02,Back,Sumit Nagal,3.1,0.95,13068,
26/04/2022 21:33:46,Back,Sumit Nagal,2.42,0.85,13062,
26/04/2022 21:33:02,Back,Sumit Nagal,2.38,0.58,13031,
26/04/2022 21:28:54,Back,Sumit Nagal,2.04,1.93,13069,
26/04/2022 21:26:49,Back,Sumit Nagal,1.88,1.36,13059,
26/04/2022 21:26:25,Back,Sumit Nagal,1.76,1.05,13030,
26/04/2022 21:23:36,Back,Sumit Nagal,1.54,2.22,13055,
26/04/2022 21:23:18,Back,Sumit Nagal,1.34,5.89,13063,
26/04/2022 21:23:18,Back,Sumit Nagal,1.51,3.91,13066,
26/04/2022 21:16:55,Lay,Sumit Nagal,1.2,50,12999,
26/04/2022 21:16:23,Lay,Sumit Nagal,1.3,20,13005,
26/04/2022 20:52:08,Lay,Sumit Nagal,1.4,10,13004,
