Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/04/2022 22:56:58,Back,Leylah Fernandez,5.1,3.33,11604,
07/04/2022 22:56:55,Lay,Magda Linette,1.25,32,11605,
07/04/2022 22:52:21,Back,Magda Linette,2.12,13.45,11600,
07/04/2022 22:52:21,Lay,Leylah Fernandez,1.89,8.99,11599,
07/04/2022 22:37:47,Lay,Magda Linette,1.39,20.51,11589,
07/04/2022 22:37:43,Back,Leylah Fernandez,3.55,5.11,11588,
07/04/2022 22:34:57,Back,Magda Linette,2.28,11.21,11583,
07/04/2022 22:33:40,Lay,Leylah Fernandez,1.79,10.13,11582,
07/04/2022 22:28:32,Back,Leylah Fernandez,3.3,5.45,11579,
07/04/2022 22:28:32,Lay,Magda Linette,1.43,18.18,11578,
07/04/2022 22:21:03,Lay,Leylah Fernandez,1.8,10,11576,
07/04/2022 22:21:03,Back,Magda Linette,2.24,10.63,11575,
07/04/2022 22:15:24,Lay,Magda Linette,1.49,15.69,11569,
07/04/2022 22:10:08,Back,Leylah Fernandez,2.74,6.42,11564,
07/04/2022 22:04:20,Lay,Leylah Fernandez,1.78,9.88,11563,
07/04/2022 22:01:12,Back,Leylah Fernandez,1.65,20.48,11561,
07/04/2022 21:56:29,Lay,Leylah Fernandez,1.29,26.67,11559,
07/04/2022 21:49:14,Back,Leylah Fernandez,1.22,30.24,11553,
07/04/2022 21:44:46,Lay,Leylah Fernandez,1.27,28.57,11551,
07/04/2022 21:42:23,Back,Leylah Fernandez,1.18,29.93,11548,
07/04/2022 21:38:43,Lay,Leylah Fernandez,1.28,27.59,11543,
07/04/2022 21:34:43,Back,Leylah Fernandez,1.22,30.35,11541,
07/04/2022 21:30:31,Lay,Leylah Fernandez,1.26,29.63,11537,
07/04/2022 21:25:17,Back,Leylah Fernandez,1.21,30.86,11532,
07/04/2022 19:21:09,Lay,Leylah Fernandez,1.25,29.63,11491,
07/04/2022 19:16:43,Back,Leylah Fernandez,1.22,33.6,11488,
07/04/2022 19:08:00,Lay,Leylah Fernandez,1.23,33.33,11480,
07/04/2022 19:04:20,Back,Leylah Fernandez,1.18,36.26,11475,
07/04/2022 18:59:57,Lay,Leylah Fernandez,1.23,34.78,11473,
07/04/2022 18:55:31,Back,Leylah Fernandez,1.39,19.46,11470,
07/04/2022 18:48:38,Lay,Leylah Fernandez,1.42,19.05,11467,
