9/8/2022 19:36:16: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: info = marketName: Sturm Graz v Midtjylland - Over/Under 2.5 Goals; runnerA: Under 2.5 Goals; runnerB: Over 2.5 Goals 
9/8/2022 19:36:16: [G_Auto 2] :  Store Value (Shared) for market: aId = 47972
9/8/2022 19:36:16: [G_Auto 2] :  Store Value (Shared) for market: bId = 47973
9/8/2022 21:00:47:  Guardian has detected that the market is in-play
9/8/2022 21:00:47:  Guardian has detected that the market is suspended
9/8/2022 21:01:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.99; volume: 7814.01 
9/8/2022 21:01:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.04; bBsp: 1.99; volume: 7814.01 
9/8/2022 21:01:01:  Guardian has detected that the market is now unsuspended
9/8/2022 21:09:49:  € 12.50 Lay bet placed on Over 2.5 Goals at 1.4. [Liability staking]. Entirely unmatched when it initially reached the market.   Ref: 280036503006
9/8/2022 21:09:53: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: aPoints = point: ; games: ; sets:  
9/8/2022 21:09:53: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: aServing = serving:
9/8/2022 21:09:53: [G_Auto 2] :  Store Text Value (Shared) for Over 2.5 Goals: bPoints = point: ; games: ; sets:  
9/8/2022 21:09:53: [G_Auto 2] :  Store Text Value (Shared) for Over 2.5 Goals: bServing = serving:
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: price = 1.4
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 12.5
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: stake = 12.5
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 12.5
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.27
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.55
9/8/2022 21:09:53: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.4
9/8/2022 21:22:03:  Placed closure bet on Over 2.5 Goals by Backing 7.23 at 2.42
9/8/2022 21:41:21:  Guardian has detected that the market is suspended
9/8/2022 21:42:46:  Guardian has detected that the market is now unsuspended
9/8/2022 22:10:15: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: aPoints = point: ; games: ; sets:  
9/8/2022 22:10:15: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: aServing = serving:
9/8/2022 22:10:15: [G_Auto 2] :  Store Text Value (Shared) for Over 2.5 Goals: bPoints = point: ; games: ; sets:  
9/8/2022 22:10:15: [G_Auto 2] :  Store Text Value (Shared) for Over 2.5 Goals: bServing = serving:
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: price = 2.42
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 7.23
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 12.5
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: stake = 7.23
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 19.73
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: pl = 5.02
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.7
9/8/2022 22:10:15: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.42
9/8/2022 22:10:21: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: aPoints = point: ; games: ; sets:  
9/8/2022 22:10:21: [G_Auto 2] :  Store Text Value (Shared) for Under 2.5 Goals: aServing = serving:
9/8/2022 22:10:21: [G_Auto 2] :  Store Text Value (Shared) for Over 2.5 Goals: bPoints = point: ; games: ; sets:  
9/8/2022 22:10:21: [G_Auto 2] :  Store Text Value (Shared) for Over 2.5 Goals: bServing = serving:
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: price = 2.42
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 7.23
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 12.5
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: stake = 7.23
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 19.73
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: pl = 5.02
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.71
9/8/2022 22:10:21: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.42
9/8/2022 22:28:57:  Guardian has detected that the market is suspended
9/8/2022 22:29:00:  Guardian has detected that the market is now unsuspended
9/8/2022 22:29:08:  Guardian has detected that the market is suspended
9/8/2022 22:29:11:  Guardian has detected that the market is now unsuspended
9/8/2022 22:31:22:  Guardian has detected that the market is suspended
9/8/2022 22:32:38:  Guardian has detected that the market is now unsuspended
9/8/2022 22:52:36:  Guardian has detected that the market is suspended
