5/26/2022 10:58:35: [G_Auto 2] :  Store Text Value (Shared) for Madison Brengle: info = marketName: Brengle v Sabalenka - Match Odds; runnerA: Madison Brengle; runnerB: Aryna Sabalenka 
5/26/2022 10:58:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 2263603
5/26/2022 10:58:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 9628840
5/26/2022 16:47:16:  Guardian has detected that the market is in-play
5/26/2022 16:47:16:  Guardian has detected that the market is suspended
5/26/2022 16:47:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.8; bBsp: 1.2; volume: 73285.79 
5/26/2022 16:47:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.8; bBsp: 1.2; volume: 73285.79 
5/26/2022 16:47:22:  Guardian has detected that the market is now unsuspended
5/26/2022 17:13:32: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/26/2022 17:13:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 16.5
5/26/2022 17:13:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.05
5/26/2022 17:49:46:  Guardian has detected that the market is suspended
