Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/04/2022 14:33:28,Lay,John Millman,1.1,100,11819,
19/04/2022 14:33:28,Back,Dominic Thiem,10,0.86,11877,
19/04/2022 14:33:05,Lay,John Millman,1.2,50,11817,
19/04/2022 14:33:05,Lay,John Millman,1.3,20,11818,
19/04/2022 14:33:05,Back,Dominic Thiem,7.8,0.12,11875,
19/04/2022 14:25:34,Back,John Millman,2.38,0.58,12296,
19/04/2022 14:23:25,Back,John Millman,1.76,1.05,12294,
19/04/2022 14:22:28,Lay,John Millman,1.4,10,11824,
19/04/2022 14:22:28,Back,Dominic Thiem,3.65,0.3,11878,
19/04/2022 12:36:34,Back,Dominic Thiem,2.38,0.58,11879,
19/04/2022 12:17:25,Back,Dominic Thiem,1.76,1.05,11876,
19/04/2022 12:09:08,Lay,Dominic Thiem,1.4,10,11822,
