Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/04/2022 15:28:08,Back,Matteo Arnaldi,1.59,2.42,12374,
19/04/2022 15:02:33,Back,Matteo Arnaldi,1.39,3.62,12376,
19/04/2022 15:00:14,Back,Matteo Arnaldi,1.23,6.2,12375,
19/04/2022 14:57:09,Back,Matteo Arnaldi,1.16,8.86,12377,
19/04/2022 14:50:27,Lay,Matteo Arnaldi,1.1,100,12169,
19/04/2022 14:28:53,Back,Matteo Arnaldi,1.54,2.22,12240,
19/04/2022 14:28:53,Back,Matteo Arnaldi,1.51,3.91,12274,
19/04/2022 14:27:49,Back,Matteo Arnaldi,1.34,5.89,12272,
19/04/2022 14:21:07,Lay,Matteo Arnaldi,1.2,50,12167,
19/04/2022 14:02:51,Lay,Matteo Arnaldi,1.3,20,12172,
19/04/2022 13:58:17,Lay,Matteo Arnaldi,1.4,10,12171,
