5/27/2022 10:22:26: [G_Auto 2] :  Store Text Value (Shared) for Jebens/Matuszewski: info = marketName: Jebens/Matuszewski v Lawson/Margaroli - Match Odds; runnerA: Jebens/Matuszewski; runnerB: Lawson/Margaroli 
5/27/2022 10:22:26: [G_Auto 2] :  Store Value (Shared) for market: aId = 45257547
5/27/2022 10:22:26: [G_Auto 2] :  Store Value (Shared) for market: bId = 45257546
5/27/2022 16:07:08:  Guardian has detected that the market is in-play
5/27/2022 16:07:08:  Guardian has detected that the market is suspended
5/27/2022 16:07:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
5/27/2022 16:07:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
5/27/2022 16:07:18:  Guardian has detected that the market is now unsuspended
5/27/2022 16:46:38: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/27/2022 16:46:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.55
5/27/2022 16:46:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.82
5/27/2022 17:18:49:  Guardian has detected that the market is suspended
