Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/04/2022 21:55:46,Back,Ons Jabeur,1.42,11.51,12124,
09/04/2022 21:53:12,Lay,Ons Jabeur,1.92,8.51,12122,
09/04/2022 21:53:12,Back,Amanda Anisimova,2.08,14.56,12123,
09/04/2022 21:48:14,Lay,Amanda Anisimova,1.35,22.22,12119,
09/04/2022 21:48:14,Back,Ons Jabeur,3.85,4.44,12118,
09/04/2022 21:45:04,Lay,Ons Jabeur,1.88,9.09,12115,
09/04/2022 21:45:04,Back,Amanda Anisimova,2.12,12.89,12116,
09/04/2022 21:41:33,Lay,Amanda Anisimova,1.4,19.51,12113,
09/04/2022 21:37:21,Back,Amanda Anisimova,1.27,17.64,12111,
09/04/2022 21:33:52,Lay,Amanda Anisimova,1.54,14.55,12110,
09/04/2022 21:27:40,Back,Amanda Anisimova,1.38,15.45,12108,
09/04/2022 21:24:00,Lay,Amanda Anisimova,1.6,13.33,12107,
09/04/2022 21:23:54,Back,Ons Jabeur,2.64,7.12,12106,
09/04/2022 21:13:52,Lay,Amanda Anisimova,2.36,0.03,12103,
09/04/2022 21:13:49,Lay,Ons Jabeur,1.74,10.81,12101,
09/04/2022 21:07:41,Back,Amanda Anisimova,1.92,8.42,12098,
09/04/2022 21:04:18,Lay,Amanda Anisimova,1.99,8.08,12095,
09/04/2022 20:59:15,Back,Amanda Anisimova,1.85,11.5,12093,
09/04/2022 20:53:45,Lay,Amanda Anisimova,1.57,13.56,12090,
09/04/2022 20:48:58,Back,Amanda Anisimova,1.47,24.69,12088,
09/04/2022 20:44:38,Lay,Amanda Anisimova,1.27,28.57,12086,
09/04/2022 20:36:19,Back,Amanda Anisimova,1.36,17.89,12083,
09/04/2022 20:32:05,Lay,Amanda Anisimova,1.46,16.67,12082,
09/04/2022 20:27:54,Back,Amanda Anisimova,1.43,15.42,12079,
09/04/2022 20:25:33,Lay,Amanda Anisimova,1.57,14.04,12078,
09/04/2022 20:20:54,Back,Amanda Anisimova,1.48,14.17,12077,
09/04/2022 20:17:42,Lay,Amanda Anisimova,1.6,13.11,12076,
