Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
04/04/2022 17:56:58,Back,Laura Pigossi,1.07,44.86,10118,
04/04/2022 17:49:30,Lay,Laura Pigossi,1.2,40,10111,
04/04/2022 17:46:57,Back,Laura Pigossi,1.47,13.36,10108,
04/04/2022 17:39:45,Lay,Laura Pigossi,1.67,11.76,10104,
04/04/2022 17:32:51,Back,Laura Pigossi,1.47,12.8,10099,
04/04/2022 17:26:21,Lay,Laura Pigossi,1.74,10.81,10095,
04/04/2022 17:23:28,Back,Laura Pigossi,1.49,22.51,10091,
04/04/2022 17:19:46,Lay,Laura Pigossi,1.3,25.81,10086,
04/04/2022 17:15:04,Back,Laura Pigossi,1.46,11.85,10083,
04/04/2022 17:10:49,Lay,Laura Pigossi,1.86,9.3,10078,
04/04/2022 17:06:07,Back,Laura Pigossi,1.65,14.65,10075,
04/04/2022 16:51:19,Lay,Laura Pigossi,1.48,16.33,10065,
04/04/2022 16:27:40,Back,Harmony Tan,1.96,10.77,10046,
04/04/2022 16:24:51,Lay,Harmony Tan,1.61,13.11,10044,
