Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/05/2022 19:46:49,Back,Martina Trevisan,1.21,26.86,10187,
25/05/2022 19:41:01,Lay,Martina Trevisan,1.3,25,10186,
25/05/2022 19:37:32,Back,Martina Trevisan,1.47,23.58,10185,
25/05/2022 19:32:07,Lay,Martina Trevisan,1.3,26.67,10184,
25/05/2022 19:24:48,Back,Martina Trevisan,1.41,22.7,10183,
25/05/2022 19:20:11,Lay,Martina Trevisan,1.32,24.24,10182,
25/05/2022 19:17:02,Back,Martina Trevisan,1.47,14.21,10181,
25/05/2022 19:09:13,Lay,Martina Trevisan,1.62,12.9,10180,
25/05/2022 19:06:43,Back,Martina Trevisan,1.47,14,10178,
25/05/2022 19:00:49,Lay,Martina Trevisan,1.62,12.7,10176,
