Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
17/05/2022 20:37:03,Back,Alex De Minaur,1.1,45.17,10465,
17/05/2022 20:31:39,Lay,Alex De Minaur,1.18,42.11,10462,
17/05/2022 20:28:54,Back,Alex De Minaur,1.67,10.12,10459,
17/05/2022 20:24:04,Lay,Alex De Minaur,1.9,8.89,10458,
17/05/2022 20:21:58,Back,Alex De Minaur,1.6,11.36,10456,
17/05/2022 20:18:19,Lay,Alex De Minaur,1.75,10.39,10453,
17/05/2022 20:05:46,Back,Alex De Minaur,1.59,11.05,10449,
17/05/2022 20:02:55,Lay,Alex De Minaur,1.8,9.76,10447,
17/05/2022 20:02:55,Back,Ugo Humbert,2.24,9.84,10446,
17/05/2022 19:57:38,Lay,Ugo Humbert,1.57,14.04,10443,
17/05/2022 19:51:27,Back,Ugo Humbert,1.42,15.43,10440,
17/05/2022 19:46:31,Lay,Ugo Humbert,1.56,14.04,10437,
17/05/2022 19:29:47,Back,Ugo Humbert,1.48,14.63,10425,
17/05/2022 19:22:22,Lay,Ugo Humbert,1.57,13.79,10418,
17/05/2022 19:14:35,Back,Ugo Humbert,1.48,14.32,10412,
17/05/2022 19:10:23,Lay,Ugo Humbert,1.59,13.33,10410,
17/05/2022 19:02:48,Back,Ugo Humbert,1.48,16.11,10403,
17/05/2022 18:51:16,Lay,Ugo Humbert,1.49,16,10396,
17/05/2022 18:45:55,Back,Ugo Humbert,1.46,14.82,10391,
17/05/2022 18:42:02,Lay,Alex De Minaur,2.78,0.04,10388,
17/05/2022 18:41:59,Lay,Ugo Humbert,1.57,13.79,10386,
17/05/2022 18:36:58,Back,Ugo Humbert,1.87,8.56,10384,
17/05/2022 18:29:51,Lay,Ugo Humbert,2,8,10379,
17/05/2022 18:29:50,Back,Alex De Minaur,2,10.88,10378,
17/05/2022 18:23:51,Lay,Alex De Minaur,1.57,13.79,10374,
