4/7/2022 11:25:45: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: info = marketName: Quiroz v Aragone - Match Odds; runnerA: Roberto Quiroz; runnerB: JC Aragone 
4/7/2022 11:25:45: [G_Auto 2] :  Store Value (Shared) for market: aId = 7660786
4/7/2022 11:25:45: [G_Auto 2] :  Store Value (Shared) for market: bId = 11041234
4/7/2022 18:40:36:  Guardian has detected that the market is in-play
4/7/2022 18:40:36:  Guardian has detected that the market is suspended
4/7/2022 18:40:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.22; volume: 264.92 
4/7/2022 18:40:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.22; volume: 264.92 
4/7/2022 18:40:41:  Guardian has detected that the market is now unsuspended
4/7/2022 19:18:36: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4
4/7/2022 19:18:36: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.33
4/7/2022 19:18:39: [G_Auto 1] :  € 10.00 Back bet placed on Roberto Quiroz at 3.8. Fully matched at 3.85.  Ref: 10219
4/7/2022 19:18:40: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aPoints = point: 0; games: 0; sets: 0 
4/7/2022 19:18:40: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aServing = serving:1
4/7/2022 19:18:40: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bPoints = point: 0; games: 0; sets: 1 
4/7/2022 19:18:40: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bServing = serving:0
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: price = 3.85
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.38
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 4
4/7/2022 19:18:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.33
4/7/2022 19:31:39: [G_Auto 1] :  € 3.00 Back bet placed on Roberto Quiroz at 7.4. Fully matched at 7.6.  Ref: 10221
4/7/2022 19:31:40: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aPoints = point: 0; games: 1; sets: 0 
4/7/2022 19:31:40: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aServing = serving:0
4/7/2022 19:31:40: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bPoints = point: 0; games: 2; sets: 1 
4/7/2022 19:31:40: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bServing = serving:2
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: price = 7.6
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 13
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: stake = 3
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 13
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: pl = -5.52
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 7.6
4/7/2022 19:31:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.15
4/7/2022 19:36:16: [G_Auto 1] :  € 1.50 Lay bet placed on Roberto Quiroz at 3.9. Fully matched at 3.8.  Ref: 10223
4/7/2022 19:36:18: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aPoints = point: 0; games: 2; sets: 0 
4/7/2022 19:36:18: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aServing = serving:1
4/7/2022 19:36:18: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bPoints = point: 0; games: 2; sets: 1 
4/7/2022 19:36:18: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bServing = serving:0
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: price = 3.8
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 13
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 1.5
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: stake = 1.5
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 14.5
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: pl = 3.07
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.8
4/7/2022 19:36:18: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.37
4/7/2022 19:58:16: [G_Auto 1] :  Greened up Roberto Quiroz by Laying 14.83 at 3.75
4/7/2022 19:58:17: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aPoints = point: 0; games: 5; sets: 0 
4/7/2022 19:58:17: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aServing = serving:1
4/7/2022 19:58:17: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bPoints = point: 0; games: 5; sets: 1 
4/7/2022 19:58:17: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bServing = serving:0
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: price = 3.75
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 13
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 16.33
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.83
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 29.33
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: pl = 3.25
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.75
4/7/2022 19:58:17: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.37
4/7/2022 19:58:23: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aPoints = point: 0; games: 5; sets: 0 
4/7/2022 19:58:23: [G_Auto 2] :  Store Text Value (Shared) for Roberto Quiroz: aServing = serving:1
4/7/2022 19:58:23: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bPoints = point: 0; games: 5; sets: 1 
4/7/2022 19:58:23: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: bServing = serving:0
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: price = 3.75
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 13
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 16.33
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.83
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 29.33
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: pl = 3.25
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.75
4/7/2022 19:58:23: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.37
4/7/2022 20:16:39: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.87
4/7/2022 20:16:39: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.16
4/7/2022 21:02:39:  Guardian has detected that the market is suspended
