9/4/2022 14:56:34: [G_Auto 2] :  Store Text Value (Shared) for Melichar/Perez: info = marketName: Melichar/Perez v Danilina/Haddad Maia - Match Odds; runnerA: Melichar/Perez; runnerB: Danilina/Haddad Maia 
9/4/2022 14:56:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 44577389
9/4/2022 14:56:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 42315406
9/4/2022 19:49:03:  Guardian has detected that the market is in-play
9/4/2022 19:49:03:  Guardian has detected that the market is suspended
9/4/2022 19:49:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.45; bBsp: 3.2; volume: 275.26 
9/4/2022 19:49:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.45; bBsp: 3.2; volume: 275.26 
9/4/2022 19:49:10:  Guardian has detected that the market is now unsuspended
9/4/2022 20:30:02: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/4/2022 20:30:09: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.18
9/4/2022 20:30:09: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 6.4
9/4/2022 21:06:31:  Guardian has detected that the market is suspended
