Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 18:46:52,Lay,Christopher O'Connell,1.1,100,12378,
05/04/2022 18:45:51,Back,Nino Serdarusic,10,3.86,12733,
05/04/2022 18:45:51,Back,Nino Serdarusic,10,1.6,12628,
05/04/2022 18:45:51,Back,Nino Serdarusic,10,0.86,12586,
05/04/2022 18:44:50,Back,Nino Serdarusic,7.8,0.12,12587,
05/04/2022 18:42:40,Lay,Christopher O'Connell,1.2,50,12381,
05/04/2022 18:41:04,Back,Christopher O'Connell,1.54,0.959999999999994,12991,
05/04/2022 18:34:52,Lay,Christopher O'Connell,1.3,20,12382,
05/04/2022 18:34:17,Back,Nino Serdarusic,3.1,0.95,12736,
05/04/2022 18:34:17,Back,Nino Serdarusic,3.4,0.5,12626,
05/04/2022 18:34:17,Back,Nino Serdarusic,3.65,0.3,12585,
05/04/2022 18:34:17,Lay,Christopher O'Connell,1.4,10,12383,
05/04/2022 18:22:54,Back,Nino Serdarusic,2.38,0.58,12584,
05/04/2022 18:22:54,Back,Nino Serdarusic,2.42,0.85,12627,
05/04/2022 18:09:29,Back,Nino Serdarusic,2.04,1.93,12737,
05/04/2022 17:55:26,Back,Nino Serdarusic,1.88,1.36,12629,
05/04/2022 17:53:59,Back,Nino Serdarusic,1.54,2.22,12622,
05/04/2022 17:53:59,Back,Nino Serdarusic,1.76,1.05,12583,
05/04/2022 17:53:59,Back,Nino Serdarusic,1.51,3.91,12732,
05/04/2022 17:48:58,Back,Nino Serdarusic,1.34,5.89,12731,
05/04/2022 17:45:39,Lay,Nino Serdarusic,1.2,50,12379,
05/04/2022 17:24:11,Lay,Nino Serdarusic,1.3,20,12380,
05/04/2022 17:19:03,Lay,Nino Serdarusic,1.4,10,12384,
