4/18/2022 09:36:05: [G_Auto 2] :  Store Text Value (Shared) for Tung-Lin Wu: info = marketName: T Wu v Cornut-chauvinc - Match Odds; runnerA: Tung-Lin Wu; runnerB: Antoine Cornut-chauvinc 
4/18/2022 09:36:05: [G_Auto 2] :  Store Value (Shared) for market: aId = 8699708
4/18/2022 09:36:05: [G_Auto 2] :  Store Value (Shared) for market: bId = 11313092
4/18/2022 23:10:14:  Guardian has detected that the market is in-play
4/18/2022 23:10:14:  Guardian has detected that the market is suspended
4/18/2022 23:10:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.43; bBsp: 2.9; volume: 503.39 
4/18/2022 23:10:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.43; bBsp: 2.9; volume: 503.39 
4/18/2022 23:10:37:  Guardian has detected that the market is now unsuspended
4/18/2022 23:44:28: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/19/2022 00:17:38:  Guardian has detected that the market is suspended
