10/16/2022 10:02:11: [G_Auto 2] :  Store Text Value (Shared) for Dominic Stricker: info = marketName: Dom Stricker v Blockx - Match Odds; runnerA: Dominic Stricker; runnerB: Alexander Blockx 
10/16/2022 10:02:11: [G_Auto 2] :  Store Value (Shared) for market: aId = 40400880
10/16/2022 10:02:11: [G_Auto 2] :  Store Value (Shared) for market: bId = 46273968
10/16/2022 15:46:32:  Guardian has detected that the market is in-play
10/16/2022 15:46:32:  Guardian has detected that the market is suspended
10/16/2022 15:46:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.1; bBsp: 9.4; volume: 2149.48 
10/16/2022 15:46:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.1; bBsp: 9.4; volume: 2149.48 
10/16/2022 15:46:53:  Guardian has detected that the market is now unsuspended
10/16/2022 16:39:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/16/2022 16:40:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.07
10/16/2022 16:40:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 15
10/16/2022 17:25:32:  Guardian has detected that the market is suspended
