10/16/2022 10:02:15: [G_Auto 2] :  Store Text Value (Shared) for Karl Friberg: info = marketName: Friberg v Bellier - Match Odds; runnerA: Karl Friberg; runnerB: Antoine Bellier 
10/16/2022 10:02:15: [G_Auto 2] :  Store Value (Shared) for market: aId = 10372218
10/16/2022 10:02:15: [G_Auto 2] :  Store Value (Shared) for market: bId = 8941910
10/16/2022 14:19:41:  Guardian has detected that the market is in-play
10/16/2022 14:19:41:  Guardian has detected that the market is suspended
10/16/2022 14:20:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.8; bBsp: 1.56; volume: 4555.11 
10/16/2022 14:20:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.8; bBsp: 1.56; volume: 4555.11 
10/16/2022 14:20:05:  Guardian has detected that the market is now unsuspended
10/16/2022 14:58:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/16/2022 16:05:16:  Guardian has detected that the market is suspended
