1/5/2023 00:25:46: [G_Auto 1] :  Store Text Value (Shared) for Dougaz/Tabur: info = marketName: Dougaz/Tabur v Frantzen/Jebens - Match Odds; runnerA: Dougaz/Tabur; runnerB: Frantzen/Jebens 
1/5/2023 00:25:46: [G_Auto 1] :  Store Value (Shared) for market: aId = 51372074
1/5/2023 00:25:46: [G_Auto 1] :  Store Value (Shared) for market: bId = 51372080
1/5/2023 14:50:57:  Guardian has detected that the market is in-play
1/5/2023 14:50:57:  Guardian has detected that the market is suspended
1/5/2023 14:51:01: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3; bBsp: 1.39; volume: 80.28 
1/5/2023 14:51:01: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3; bBsp: 1.39; volume: 80.28 
1/5/2023 14:51:01:  Guardian has detected that the market is now unsuspended
1/5/2023 15:25:11: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/5/2023 15:25:19: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 1.67
1/5/2023 15:25:19: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 2.6
1/5/2023 16:11:48: [G_Auto 1] :  Store Value (Shared) for market: aSecondSetPrice = 2.38
1/5/2023 16:11:48: [G_Auto 1] :  Store Value (Shared) for market: bSecondSetPrice = 1.72
1/5/2023 16:25:14:  Guardian has detected that the market is suspended
