1/5/2023 00:25:43: [G_Auto 1] :  Store Text Value (Shared) for Max Purcell: info = marketName: Purcell v Escoffier - Match Odds; runnerA: Max Purcell; runnerB: Antoine Escoffier 
1/5/2023 00:25:43: [G_Auto 1] :  Store Value (Shared) for market: aId = 10460213
1/5/2023 00:25:43: [G_Auto 1] :  Store Value (Shared) for market: bId = 9454286
1/5/2023 07:28:44:  Guardian has detected that the market is in-play
1/5/2023 07:28:44:  Guardian has detected that the market is suspended
1/5/2023 07:28:56: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.68; bBsp: 2.46; volume: 1879.19 
1/5/2023 07:28:56: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.68; bBsp: 2.46; volume: 1879.19 
1/5/2023 07:28:56:  Guardian has detected that the market is now unsuspended
1/5/2023 07:58:14: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/5/2023 07:58:25: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 3.75
1/5/2023 07:58:25: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.36
1/5/2023 09:15:41:  Guardian has detected that the market is suspended
