Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 13:18:47,Lay,Astra Sharma,1.16,47.06,10140,
16/05/2022 13:15:46,Back,Astra Sharma,1.08,39.29,10138,
16/05/2022 13:08:43,Lay,Astra Sharma,1.22,34.78,10133,
16/05/2022 13:04:48,Back,Astra Sharma,1.13,31.49,10127,
16/05/2022 12:59:57,Lay,Astra Sharma,1.29,27.59,10122,
16/05/2022 12:56:27,Back,Astra Sharma,1.16,28.92,10120,
16/05/2022 12:52:30,Lay,Astra Sharma,1.3,25.81,10115,
16/05/2022 12:37:34,Back,Astra Sharma,1.6,10.27,10102,
16/05/2022 12:32:25,Back,Marcela Zacarias,2.08,12.21,10099,
16/05/2022 12:32:25,Lay,Astra Sharma,1.93,8.51,10098,
16/05/2022 12:28:11,Lay,Marcela Zacarias,1.46,17.39,10097,
16/05/2022 12:23:59,Back,Marcela Zacarias,1.22,20.81,10095,
16/05/2022 12:19:43,Lay,Marcela Zacarias,1.46,17.39,10091,
16/05/2022 12:06:17,Back,Marcela Zacarias,1.29,19.68,10083,
16/05/2022 12:01:31,Lay,Marcela Zacarias,1.46,17.39,10077,
16/05/2022 11:57:06,Back,Marcela Zacarias,1.81,13.26,10073,
16/05/2022 11:51:04,Lay,Marcela Zacarias,1.5,16,10067,
16/05/2022 11:46:42,Back,Marcela Zacarias,1.34,18.04,10061,
16/05/2022 11:38:36,Lay,Marcela Zacarias,1.48,16.33,10055,
