Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/04/2022 21:49:28,Lay,Albert Ramos-Vinolas,1.1,100,14541,
27/04/2022 21:49:14,Back,Soonwoo Kwon,10,0.86,14591,
27/04/2022 21:49:14,Back,Soonwoo Kwon,10,1.6,14603,
27/04/2022 21:49:14,Back,Soonwoo Kwon,7.8,0.12,14592,
27/04/2022 21:49:14,Lay,Albert Ramos-Vinolas,1.2,50,14547,
27/04/2022 21:43:38,Back,Soonwoo Kwon,3.65,0.3,14595,
27/04/2022 21:20:36,Back,Soonwoo Kwon,3.4,0.5,14604,
27/04/2022 21:10:14,Back,Soonwoo Kwon,2.42,0.85,14602,
27/04/2022 21:10:13,Back,Soonwoo Kwon,2.38,0.58,14594,
27/04/2022 21:05:11,Back,Soonwoo Kwon,1.88,1.36,14601,
27/04/2022 21:02:50,Back,Soonwoo Kwon,1.76,1.05,14593,
27/04/2022 21:00:12,Back,Soonwoo Kwon,1.54,2.22,14597,
27/04/2022 20:52:06,Lay,Soonwoo Kwon,1.3,20,14548,
27/04/2022 20:51:20,Back,Albert Ramos-Vinolas,3.65,0.3,14555,
27/04/2022 20:49:27,Lay,Soonwoo Kwon,1.4,10,14545,
27/04/2022 20:49:15,Back,Albert Ramos-Vinolas,3.4,0.5,14567,
27/04/2022 20:46:01,Back,Albert Ramos-Vinolas,2.38,0.58,14557,
27/04/2022 20:46:01,Back,Albert Ramos-Vinolas,2.42,0.85,14565,
27/04/2022 20:09:26,Back,Albert Ramos-Vinolas,1.88,1.36,14564,
27/04/2022 20:08:50,Back,Albert Ramos-Vinolas,1.76,1.05,14556,
27/04/2022 20:00:35,Back,Albert Ramos-Vinolas,1.54,2.22,14561,
27/04/2022 19:54:36,Lay,Albert Ramos-Vinolas,1.3,20,14546,
27/04/2022 19:53:38,Lay,Albert Ramos-Vinolas,1.4,10,14543,
