1/26/2023 09:45:36: [G_Auto 2] :  Store Text Value (Shared) for Gauthier Onclin: info = marketName: Onclin v Gulbis - Match Odds; runnerA: Gauthier Onclin; runnerB: Ernests Gulbis 
1/26/2023 09:45:36: [G_Auto 2] :  Store Value (Shared) for market: aId = 11878711
1/26/2023 09:45:36: [G_Auto 2] :  Store Value (Shared) for market: bId = 2257536
1/26/2023 16:06:37:  Guardian has detected that the market is in-play
1/26/2023 16:06:37:  Guardian has detected that the market is suspended
1/26/2023 16:06:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 1.04; volume: 3829.05 
1/26/2023 16:06:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.52; bBsp: 1.04; volume: 3829.05 
1/26/2023 16:06:46:  Guardian has detected that the market is now unsuspended
1/26/2023 17:04:09: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/26/2023 17:04:16: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.66
1/26/2023 17:04:16: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.58
1/26/2023 17:46:22: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.38
1/26/2023 17:46:22: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3.75
1/26/2023 18:33:16:  Guardian has detected that the market is suspended
