1/26/2023 09:45:37: [G_Auto 2] :  Store Text Value (Shared) for Ricardas Berankis: info = marketName: Berankis v Hanfmann - Match Odds; runnerA: Ricardas Berankis; runnerB: Yannick Hanfmann 
1/26/2023 09:45:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924827
1/26/2023 09:45:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 8639275
1/26/2023 18:58:33:  Guardian has detected that the market is in-play
1/26/2023 18:58:33:  Guardian has detected that the market is suspended
1/26/2023 18:58:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.12; bBsp: 1.87; volume: 2853.98 
1/26/2023 18:58:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.12; bBsp: 1.87; volume: 2853.98 
1/26/2023 18:58:38:  Guardian has detected that the market is now unsuspended
1/26/2023 19:33:43: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/26/2023 19:33:51: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6
1/26/2023 19:33:51: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.19
1/26/2023 20:11:50: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.16
1/26/2023 20:11:50: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.84
1/26/2023 20:39:30:  Guardian has detected that the market is suspended
