1/26/2023 09:45:33: [G_Auto 2] :  Store Text Value (Shared) for Manuel Cerundolo: info = marketName: Manuel Cerundolo v Casanova - Match Odds; runnerA: Manuel Cerundolo; runnerB: Hernan Casanova 
1/26/2023 09:45:33: [G_Auto 2] :  Store Value (Shared) for market: aId = 42313580
1/26/2023 09:45:33: [G_Auto 2] :  Store Value (Shared) for market: bId = 9042437
1/26/2023 19:08:52:  Guardian has detected that the market is in-play
1/26/2023 19:08:52:  Guardian has detected that the market is suspended
1/26/2023 19:08:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 6.4; volume: 3445.38 
1/26/2023 19:08:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 6.4; volume: 3445.38 
1/26/2023 19:08:57:  Guardian has detected that the market is now unsuspended
1/26/2023 20:15:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/26/2023 20:15:22: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.08
1/26/2023 20:15:22: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8.6
1/26/2023 20:54:54:  Guardian has detected that the market is suspended
