1/26/2023 09:45:32: [G_Auto 2] :  Store Text Value (Shared) for Luciano Darderi: info = marketName: Darderi v Tabilo - Match Odds; runnerA: Luciano Darderi; runnerB: Alejandro Tabilo 
1/26/2023 09:45:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 26309941
1/26/2023 09:45:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 9630879
1/26/2023 17:02:33:  Guardian has detected that the market is in-play
1/26/2023 17:02:33:  Guardian has detected that the market is suspended
1/26/2023 17:02:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.62; bBsp: 1.62; volume: 3970.93 
1/26/2023 17:02:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.62; bBsp: 1.62; volume: 3970.93 
1/26/2023 17:02:41:  Guardian has detected that the market is now unsuspended
1/26/2023 17:47:11: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/26/2023 17:47:24: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.2
1/26/2023 17:47:24: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.2
1/26/2023 18:47:54:  Guardian has detected that the market is suspended
