1/26/2023 09:45:39: [G_Auto 2] :  Store Text Value (Shared) for Albot/Sitak: info = marketName: Albot/Sitak v Stalder/Tsitsipas - Match Odds; runnerA: Albot/Sitak; runnerB: Stalder/Tsitsipas 
1/26/2023 09:45:39: [G_Auto 2] :  Store Value (Shared) for market: aId = 8507684
1/26/2023 09:45:39: [G_Auto 2] :  Store Value (Shared) for market: bId = 50253119
1/26/2023 17:54:35:  Guardian has detected that the market is in-play
1/26/2023 17:54:35:  Guardian has detected that the market is suspended
1/26/2023 17:54:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
1/26/2023 17:54:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
1/26/2023 17:54:42:  Guardian has detected that the market is now unsuspended
1/26/2023 18:24:10: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/26/2023 18:24:23: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2
1/26/2023 18:24:23: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2
1/26/2023 19:08:11: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.22
1/26/2023 19:08:11: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.81
1/26/2023 19:28:21:  Guardian has detected that the market is suspended
