3/25/2022 14:35:14: [G_Auto 2] :  Store Text Value (Shared) for Emil Ruusuvuori: info = marketName: Emil Ruusuvuori v Sinner - Match Odds; runnerA: Emil Ruusuvuori; runnerB: Jannik Sinner 
3/25/2022 14:35:14: [G_Auto 2] :  Store Value (Shared) for market: aId = 8979329
3/25/2022 14:35:14: [G_Auto 2] :  Store Value (Shared) for market: bId = 10372253
3/25/2022 19:21:25:  Guardian has detected that the market is in-play
3/25/2022 19:21:25:  Guardian has detected that the market is suspended
3/25/2022 19:21:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.2; bBsp: 1.46; volume: 31120.98 
3/25/2022 19:21:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.2; bBsp: 1.46; volume: 31120.98 
3/25/2022 19:21:31:  Guardian has detected that the market is now unsuspended
3/25/2022 20:14:34: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7.6
3/25/2022 20:14:34: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.16
3/25/2022 20:55:22: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.38
3/25/2022 20:55:22: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.72
3/25/2022 22:08:33:  Guardian has detected that the market is suspended
