5/19/2022 10:54:51: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: info = marketName: T Griekspoor v Opelka - Match Odds; runnerA: Tallon Griekspoor; runnerB: Reilly Opelka 
5/19/2022 10:54:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 9198585
5/19/2022 10:54:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 8859316
5/19/2022 13:39:25:  Guardian has detected that the market is in-play
5/19/2022 13:39:25:  Guardian has detected that the market is suspended
5/19/2022 13:39:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.8; bBsp: 1.58; volume: 60583.56 
5/19/2022 13:39:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.8; bBsp: 1.58; volume: 60583.56 
5/19/2022 13:39:28:  Guardian has detected that the market is now unsuspended
5/19/2022 13:39:35: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:39:52: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:41:50: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:42:03: [G_Auto 1] :  € 29.63 Lay bet placed on Reilly Opelka at 1.27. Fully matched at 1.26.  Ref: 10055          ( Fill or kill bet with 15 seconds delay.   )
5/19/2022 13:42:05: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 0; games: 0; sets: 0 
5/19/2022 13:42:05: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:0
5/19/2022 13:42:05: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bPoints = point: 0; games: 1; sets: 0 
5/19/2022 13:42:05: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bServing = serving:2
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: price = 1.26
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 29.63
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: stake = 29.63
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 29.63
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.24
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 4.8
5/19/2022 13:42:05: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.26
5/19/2022 13:42:08: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:42:25: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:42:40: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:42:55: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:43:11: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:43:28: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:43:43: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:44:00: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:44:18: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:46:04: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:46:17: [G_Auto 1] :  Placed closure bet with greening on Reilly Opelka by Backing 29.87 at 1.25
5/19/2022 13:46:19: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 0; games: 0; sets: 0 
5/19/2022 13:46:19: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:1
5/19/2022 13:46:19: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bPoints = point: 0; games: 2; sets: 0 
5/19/2022 13:46:19: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bServing = serving:0
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: price = 1.25
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 29.87
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 29.63
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: stake = 29.87
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 59.5
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.24
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5
5/19/2022 13:46:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.25
5/19/2022 13:46:21: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:46:36: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:49:26: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:49:39: [G_Auto 1] :  € 29.63 Lay bet placed on Reilly Opelka at 1.27. Fully matched at 1.27.  Ref: 10060          ( Fill or kill bet with 15 seconds delay.   )
5/19/2022 13:49:41: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 0; games: 1; sets: 0 
5/19/2022 13:49:41: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:0
5/19/2022 13:49:41: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bPoints = point: 0; games: 2; sets: 0 
5/19/2022 13:49:41: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bServing = serving:2
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: price = 1.27
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 29.87
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 59.26
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: stake = 29.63
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 89.13
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.47
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5
5/19/2022 13:49:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.25
5/19/2022 13:49:44: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:49:59: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:50:14: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:50:31: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:50:49: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:51:06: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:51:23: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:52:23: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:52:36: [G_Auto 1] :  Placed closure bet with greening on Reilly Opelka by Backing 30.84 at 1.22
5/19/2022 13:52:37: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 0; games: 1; sets: 0 
5/19/2022 13:52:37: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:1
5/19/2022 13:52:37: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bPoints = point: 0; games: 3; sets: 0 
5/19/2022 13:52:37: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bServing = serving:0
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: price = 1.22
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 60.71
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 59.26
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: stake = 30.84
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 119.97
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.45
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5.5
5/19/2022 13:52:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.23
5/19/2022 13:52:40: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:52:50: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:53:42: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:53:55: [G_Auto 1] :  € 32.00 Lay bet placed on Reilly Opelka at 1.25. Fully matched at 1.24.  Ref: 10064          ( Fill or kill bet with 15 seconds delay.   )
5/19/2022 13:53:57: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 0; games: 2; sets: 0 
5/19/2022 13:53:57: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:0
5/19/2022 13:53:57: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bPoints = point: 0; games: 3; sets: 0 
5/19/2022 13:53:57: [G_Auto 2] :  Store Text Value (Shared) for Reilly Opelka: bServing = serving:2
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: price = 1.24
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 60.71
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 91.26
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: stake = 32
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 151.97
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.71
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5.1
5/19/2022 13:53:57: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.23
5/19/2022 13:53:59: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:54:16: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:54:31: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:54:49: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:55:06: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:55:24: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:55:39: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:55:46: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:56:04: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/19/2022 13:58:08: [G_Auto 1] :  Automation Signal for market: delay = 1
5/19/2022 13:58:21: [G_Auto 1] :  Placed closure bet with greening on Reilly Opelka by Backing 32.79 at 1.21
5/19/2022 13:58:23: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aPoints = point: 0; games: 2; sets: 0 
5/19/2022 13:58:23: [G_Auto 2] :  Store Text Value (Shared) for Tallon Griekspoor: aServing = serving:1
