10/3/2022 11:09:52: [G_Auto 2] :  Store Text Value (Shared) for Donald Young: info = marketName: Young v Saville - Match Odds; runnerA: Donald Young; runnerB: Luke Saville 
10/3/2022 11:09:52: [G_Auto 2] :  Store Value (Shared) for market: aId = 19924833
10/3/2022 11:09:52: [G_Auto 2] :  Store Value (Shared) for market: bId = 6965426
10/3/2022 19:08:00:  Guardian has detected that the market is in-play
10/3/2022 19:08:00:  Guardian has detected that the market is suspended
10/3/2022 19:08:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.85; bBsp: 2.18; volume: 105.41 
10/3/2022 19:08:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.85; bBsp: 2.18; volume: 105.41 
10/3/2022 19:08:05:  Guardian has detected that the market is now unsuspended
10/3/2022 19:46:22: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/3/2022 19:46:31: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.25
10/3/2022 19:46:31: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.37
10/3/2022 20:23:41:  Guardian has detected that the market is suspended
