Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/03/2022 17:37:05,Back,Shelby Rogers,1.35,16.04,12455,
25/03/2022 17:33:08,Lay,Shelby Rogers,1.57,13.79,12451,
25/03/2022 17:29:58,Back,Shelby Rogers,1.38,15.2,12446,
25/03/2022 17:24:13,Lay,Shelby Rogers,1.6,13.11,12441,
25/03/2022 17:22:18,Back,Shelby Rogers,1.37,47.13,12438,
25/03/2022 17:17:03,Lay,Shelby Rogers,1.13,57.14,12435,
25/03/2022 17:13:00,Back,Shelby Rogers,1.35,17.66,12432,
25/03/2022 17:08:23,Lay,Shelby Rogers,1.49,16,12431,
25/03/2022 17:05:28,Back,Shelby Rogers,1.36,18.54,12429,
25/03/2022 16:59:09,Lay,Shelby Rogers,1.45,17.39,12424,
25/03/2022 16:54:35,Back,Shelby Rogers,1.36,18.27,12423,
25/03/2022 16:51:30,Lay,Shelby Rogers,1.46,17.02,12422,
25/03/2022 16:45:50,Back,Shelby Rogers,1.39,16.41,12420,
25/03/2022 16:37:28,Lay,Shelby Rogers,1.54,14.81,12412,
25/03/2022 16:37:28,Back,Jelena Ostapenko,2.88,5.9,12411,
25/03/2022 16:33:26,Lay,Jelena Ostapenko,1.87,9.09,12406,
25/03/2022 16:31:40,Back,Jelena Ostapenko,1.61,11.7,12402,
25/03/2022 16:27:15,Lay,Jelena Ostapenko,1.72,10.96,12397,
25/03/2022 16:22:01,Back,Jelena Ostapenko,1.53,12.84,12393,
25/03/2022 16:18:07,Lay,Jelena Ostapenko,1.67,11.76,12390,
25/03/2022 16:14:44,Back,Jelena Ostapenko,1.49,13.94,12388,
25/03/2022 16:10:44,Lay,Jelena Ostapenko,1.61,12.9,12384,
