4/5/2022 11:24:38: [G_Auto 2] :  Store Text Value (Shared) for Valentin Vacherot: info = marketName: Vacherot v Karlovskiy - Match Odds; runnerA: Valentin Vacherot; runnerB: Evgeny Karlovskiy 
4/5/2022 11:24:38: [G_Auto 2] :  Store Value (Shared) for market: aId = 9631219
4/5/2022 11:24:38: [G_Auto 2] :  Store Value (Shared) for market: bId = 7412809
4/5/2022 15:01:27:  Guardian has detected that the market is in-play
4/5/2022 15:01:27:  Guardian has detected that the market is suspended
4/5/2022 15:01:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.61; bBsp: 2.64; volume: 2057.81 
4/5/2022 15:01:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.61; bBsp: 2.64; volume: 2057.81 
4/5/2022 15:01:43:  Guardian has detected that the market is now unsuspended
4/5/2022 16:50:06: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.94
4/5/2022 16:50:06: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.93
4/5/2022 17:58:24:  Guardian has detected that the market is suspended
