10/4/2022 12:08:34: [G_Auto 2] :  Store Text Value (Shared) for Haverlag/Thombare: info = marketName: Haverlag/Thombare v Kato/Kulikov - Match Odds; runnerA: Haverlag/Thombare; runnerB: Kato/Kulikov 
10/4/2022 12:08:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 48799822
10/4/2022 12:08:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 49023357
10/4/2022 17:37:09:  Guardian has detected that the market is in-play
10/4/2022 17:37:09:  Guardian has detected that the market is suspended
10/4/2022 17:37:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.5; bBsp: 0; volume: 2.01 
10/4/2022 17:37:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.5; bBsp: 0; volume: 2.01 
10/4/2022 17:37:28:  Guardian has detected that the market is now unsuspended
10/4/2022 18:00:54: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/4/2022 18:01:12: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3
10/4/2022 18:01:12: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.5
10/4/2022 18:32:34:  Guardian has detected that the market is suspended
