4/26/2022 13:24:32: [G_Auto 2] :  Store Text Value (Shared) for Ramkumar Ramanathan: info = marketName: Ramanathan v J Wolf - Match Odds; runnerA: Ramkumar Ramanathan; runnerB: J.j. Wolf 
4/26/2022 13:24:32: [G_Auto 2] :  Store Value (Shared) for market: aId = 8173038
4/26/2022 13:24:32: [G_Auto 2] :  Store Value (Shared) for market: bId = 24339655
4/26/2022 18:50:28:  Guardian has detected that the market is in-play
4/26/2022 18:50:28:  Guardian has detected that the market is suspended
4/26/2022 18:50:49: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4; bBsp: 1.31; volume: 99623.16 
4/26/2022 18:50:49: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4; bBsp: 1.31; volume: 99623.16 
4/26/2022 18:50:49:  Guardian has detected that the market is now unsuspended
4/26/2022 19:40:28: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/26/2022 19:40:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.8
4/26/2022 19:40:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.13
4/26/2022 19:40:47: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.8
4/26/2022 19:40:47: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.13
4/26/2022 20:10:04:  Guardian has detected that the market is suspended
