3/24/2022 13:40:03: [G_Auto 1] :  Store Text Value (Shared) for Daniel Altmaier: info = marketName: Altmaier v J Wolf - Match Odds; runnerA: Daniel Altmaier; runnerB: J.j. Wolf 
3/24/2022 13:40:03: [G_Auto 1] :  Store Value (Shared) for market: aId = 9632088
3/24/2022 13:40:03: [G_Auto 1] :  Store Value (Shared) for market: bId = 24339655
3/24/2022 18:37:16:  Guardian has detected that the market is in-play
3/24/2022 18:37:16:  Guardian has detected that the market is suspended
3/24/2022 18:37:20: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.6; bBsp: 1.6; volume: 6483.51 
3/24/2022 18:37:20: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.6; bBsp: 1.6; volume: 6483.51 
3/24/2022 18:37:20:  Guardian has detected that the market is now unsuspended
3/24/2022 18:37:23: [G_Auto 2] :  € 100.00 Lay bet placed on J.j. Wolf at 1.1. Entirely unmatched when it initially reached the market.   Ref: 16664
3/24/2022 18:37:23: [G_Auto 2] :  € 100.00 Lay bet placed on Daniel Altmaier at 1.1. Entirely unmatched when it initially reached the market.   Ref: 16662
3/24/2022 18:37:23: [G_Auto 3] :  € 50.00 Lay bet placed on Daniel Altmaier at 1.2. Entirely unmatched when it initially reached the market.   Ref: 16663
3/24/2022 18:37:23: [G_Auto 4] :  € 20.00 Lay bet placed on J.j. Wolf at 1.3. Entirely unmatched when it initially reached the market.   Ref: 16665
3/24/2022 18:37:23: [G_Auto 4] :  € 20.00 Lay bet placed on Daniel Altmaier at 1.3. Entirely unmatched when it initially reached the market.   Ref: 16666
3/24/2022 18:37:23: [G_Auto 3] :  € 50.00 Lay bet placed on J.j. Wolf at 1.2. Entirely unmatched when it initially reached the market.   Ref: 16667
3/24/2022 18:37:23: [G_Auto 5] :  € 10.00 Lay bet placed on J.j. Wolf at 1.4. Entirely unmatched when it initially reached the market.   Ref: 16668
3/24/2022 18:37:23: [G_Auto 5] :  € 10.00 Lay bet placed on Daniel Altmaier at 1.4. Entirely unmatched when it initially reached the market.   Ref: 16669
3/24/2022 18:39:02: [G_Auto 1] :  Store Text Value (Shared) for Daniel Altmaier: aPoints = point: 15; games: 0; sets: 0 
3/24/2022 18:39:02: [G_Auto 1] :  Store Text Value (Shared) for Daniel Altmaier: aServing = serving:1
3/24/2022 18:39:02: [G_Auto 1] :  Store Text Value (Shared) for J.j. Wolf: bPoints = point: 30; games: 0; sets: 0 
3/24/2022 18:39:02: [G_Auto 1] :  Store Text Value (Shared) for J.j. Wolf: bServing = serving:0
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: price = 1.1
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 111.2
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: stake = 100
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 111.2
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: pl = 21.17
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 11
3/24/2022 18:39:02: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.49
3/24/2022 18:39:05: [G_Auto 2] :  € 6.20 Back bet placed on J.j. Wolf at 1.23. Fully matched at 1.4.  Ref: 16670
3/24/2022 18:39:05: [G_Auto 2] :  € 8.86 Back bet placed on J.j. Wolf at 1.16. Fully matched at 1.4.  Ref: 16671
3/24/2022 18:39:05: [G_Auto 2] :  € 3.62 Back bet placed on J.j. Wolf at 1.39. Fully matched at 1.4.  Ref: 16673
3/24/2022 18:39:05: [G_Auto 2] :  € 2.42 Back bet placed on J.j. Wolf at 1.59. Entirely unmatched when it initially reached the market.   Ref: 16674
3/24/2022 18:39:05: [G_Auto 3] :  € 3.91 Back bet placed on J.j. Wolf at 1.51. Entirely unmatched when it initially reached the market.   Ref: 16675
3/24/2022 18:39:05: [G_Auto 3] :  € 5.89 Back bet placed on J.j. Wolf at 1.34. Fully matched at 1.4.  Ref: 16677
3/24/2022 18:39:05: [G_Auto 2] :  € 26.99 Back bet placed on J.j. Wolf at 2.84. Entirely unmatched when it initially reached the market.   Ref: 16678
3/24/2022 18:39:05: [G_Auto 3] :  € 3.86 Back bet placed on J.j. Wolf at 10. Entirely unmatched when it initially reached the market.   Ref: 16681
