5/28/2022 11:16:51:  Guardian has detected that the market is in-play
5/28/2022 11:16:51:  Guardian has detected that the market is suspended
5/28/2022 11:17:03: [G_Auto 2] :  Store Text Value (Shared) for Daniel Dutra da Silva: info = marketName: Dutra da Silva v Collarini - Match Odds; runnerA: Daniel Dutra da Silva; runnerB: Andrea Collarini 
5/28/2022 11:17:03: [G_Auto 2] :  Store Value (Shared) for market: aId = 11204259
5/28/2022 11:17:03: [G_Auto 2] :  Store Value (Shared) for market: bId = 8284716
5/28/2022 11:17:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.21; volume: 15479.46 
5/28/2022 11:17:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.21; volume: 15479.46 
5/28/2022 11:17:03:  Guardian has detected that the market is now unsuspended
5/28/2022 11:43:02: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/28/2022 11:43:12: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 6.8
5/28/2022 11:43:12: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
5/28/2022 12:18:26:  Guardian has detected that the market is suspended
