4/16/2022 08:55:54: [G_Auto 2] :  Store Text Value (Shared) for Gian Marco Moroni: info = marketName: Marco Moroni v Herbert - Match Odds; runnerA: Gian Marco Moroni; runnerB: Pierre-Hugues Herbert 
4/16/2022 08:55:54: [G_Auto 2] :  Store Value (Shared) for market: aId = 9598907
4/16/2022 08:55:54: [G_Auto 2] :  Store Value (Shared) for market: bId = 8266399
4/16/2022 09:10:37:  Guardian has detected that the market is in-play
4/16/2022 09:10:37:  Guardian has detected that the market is suspended
4/16/2022 09:10:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.8; bBsp: 1.55; volume: 1344.21 
4/16/2022 09:10:43: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.8; bBsp: 1.55; volume: 1344.21 
4/16/2022 09:10:43:  Guardian has detected that the market is now unsuspended
4/16/2022 10:06:48: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/16/2022 10:06:59: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.38
4/16/2022 10:06:59: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.6
4/16/2022 10:06:59: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.38
4/16/2022 10:06:59: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.6
4/16/2022 10:12:10: [G_Auto 2] :  Store Text Value (Shared) for Gian Marco Moroni: aPoints = point: 40; games: 0; sets: 1 
4/16/2022 10:12:10: [G_Auto 2] :  Store Text Value (Shared) for Gian Marco Moroni: aServing = serving:0
4/16/2022 10:12:10: [G_Auto 2] :  Store Text Value (Shared) for Pierre-Hugues Herbert: bPoints = point: 0; games: 0; sets: 0 
4/16/2022 10:12:10: [G_Auto 2] :  Store Text Value (Shared) for Pierre-Hugues Herbert: bServing = serving:2
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: price = 1.22
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 77.27
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: stake = 77.27
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 77.27
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.29
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.22
4/16/2022 10:12:10: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 5.5
4/16/2022 10:12:15: [G_Auto 2] :  Store Text Value (Shared) for Gian Marco Moroni: aPoints = point: 40; games: 0; sets: 1 
4/16/2022 10:12:15: [G_Auto 2] :  Store Text Value (Shared) for Gian Marco Moroni: aServing = serving:0
4/16/2022 10:12:15: [G_Auto 2] :  Store Text Value (Shared) for Pierre-Hugues Herbert: bPoints = point: 0; games: 0; sets: 0 
4/16/2022 10:12:15: [G_Auto 2] :  Store Text Value (Shared) for Pierre-Hugues Herbert: bServing = serving:2
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: price = 1.22
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 77.27
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: stake = 77.27
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 77.27
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.29
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.22
4/16/2022 10:12:15: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 5.5
4/16/2022 10:41:00:  Guardian has detected that the market is suspended
