6/9/2022 10:08:23: [G_Auto 2] :  Store Text Value (Shared) for Galloway/Withrow: info = marketName: Galloway/Withrow v Shelton/Smith - Match Odds; runnerA: Galloway/Withrow; runnerB: Shelton/Smith 
6/9/2022 10:08:23: [G_Auto 2] :  Store Value (Shared) for market: aId = 20927867
6/9/2022 10:08:23: [G_Auto 2] :  Store Value (Shared) for market: bId = 45654105
6/9/2022 18:01:52:  Guardian has detected that the market is in-play
6/9/2022 18:01:52:  Guardian has detected that the market is suspended
6/9/2022 18:02:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
6/9/2022 18:02:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
6/9/2022 18:02:03:  Guardian has detected that the market is now unsuspended
6/9/2022 18:54:05: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/9/2022 18:54:13: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.38
6/9/2022 18:54:13: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.73
6/9/2022 19:26:13: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.56
6/9/2022 19:26:13: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.78
6/9/2022 20:55:33:  Guardian has detected that the market is suspended
