9/12/2022 10:48:34: [G_Auto 2] :  Store Text Value (Shared) for Johan Nikles: info = marketName: Nikles v Molleker - Match Odds; runnerA: Johan Nikles; runnerB: Rudolf Molleker 
9/12/2022 10:48:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 9629446
9/12/2022 10:48:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 10508984
9/12/2022 11:47:43:  Guardian has detected that the market is in-play
9/12/2022 11:47:43:  Guardian has detected that the market is suspended
9/12/2022 11:47:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.86; volume: 966.54 
9/12/2022 11:47:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.86; volume: 966.54 
9/12/2022 11:47:56:  Guardian has detected that the market is now unsuspended
9/12/2022 12:43:06: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/12/2022 12:43:18: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.96
9/12/2022 12:43:18: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.31
9/12/2022 13:13:09:  Guardian has detected that the market is suspended
