3/8/2022 10:33:55: [G_Auto 1] :  Store Text Value (Shared) for Katie Boulter: info = marketName: Boulter v Errani - Match Odds; runnerA: Katie Boulter; runnerB: Sara Errani 
3/8/2022 10:33:55: [G_Auto 1] :  Store Value (Shared) for market: aId = 8619018
3/8/2022 10:33:55: [G_Auto 1] :  Store Value (Shared) for market: bId = 2309567
3/8/2022 22:24:09:  Guardian has detected that the market is in-play
3/8/2022 22:24:09:  Guardian has detected that the market is suspended
3/8/2022 22:24:13: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.34; bBsp: 3.7; volume: 24180.23 
3/8/2022 22:24:13: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.34; bBsp: 3.7; volume: 24180.23 
3/8/2022 22:24:13:  Guardian has detected that the market is now unsuspended
3/8/2022 22:24:16: [G_Auto 5] :  € 10.00 Lay bet placed on Katie Boulter at 1.4. Fully matched at 1.38.  Ref: 12425
3/8/2022 22:24:16: [G_Auto 2] :  € 100.00 Lay bet placed on Katie Boulter at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12422
3/8/2022 22:24:16: [G_Auto 5] :  € 10.00 Lay bet placed on Sara Errani at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12424
3/8/2022 22:24:16: [G_Auto 3] :  € 50.00 Lay bet placed on Sara Errani at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12421
3/8/2022 22:24:16: [G_Auto 2] :  € 100.00 Lay bet placed on Sara Errani at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12427
3/8/2022 22:24:16: [G_Auto 4] :  € 20.00 Lay bet placed on Katie Boulter at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12426
3/8/2022 22:24:16: [G_Auto 3] :  € 50.00 Lay bet placed on Katie Boulter at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12423
3/8/2022 22:24:16: [G_Auto 4] :  € 20.00 Lay bet placed on Sara Errani at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12428
3/8/2022 22:24:18: [G_Auto 1] :  Store Text Value (Shared) for Katie Boulter: aPoints = point: 0; games: 0; sets:  0
3/8/2022 22:24:18: [G_Auto 1] :  Store Text Value (Shared) for Katie Boulter: aServing = serving: 1
3/8/2022 22:24:18: [G_Auto 1] :  Store Text Value (Shared) for Sara Errani: bPoints = point: 0; games: 0; sets:  0
3/8/2022 22:24:18: [G_Auto 1] :  Store Text Value (Shared) for Sara Errani: bServing = serving: 0
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: price = 1.38
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.22
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.35
3/8/2022 22:24:18: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 3.7
3/8/2022 22:24:21: [G_Auto 5] :  € 2.38 Back bet placed on Katie Boulter at 2.38. Entirely unmatched when it initially reached the market.   Ref: 12429
3/8/2022 22:24:21: [G_Auto 5] :  € 3.65 Back bet placed on Katie Boulter at 3.65. Entirely unmatched when it initially reached the market.   Ref: 12430
3/8/2022 22:24:21: [G_Auto 5] :  € 10.00 Back bet placed on Katie Boulter at 10. Entirely unmatched when it initially reached the market.   Ref: 12432
3/8/2022 22:24:21: [G_Auto 5] :  € 7.80 Back bet placed on Katie Boulter at 7.8. Entirely unmatched when it initially reached the market.   Ref: 12433
3/8/2022 22:24:24: [G_Auto 5] :  € 1.70 Back bet placed on Katie Boulter at 1.76. Entirely unmatched when it initially reached the market.   Ref: 12434
3/8/2022 22:46:06: [G_Auto 1] :  Store Text Value (Shared) for Katie Boulter: aPoints = point: 30; games: 3; sets: 0 
3/8/2022 22:46:06: [G_Auto 1] :  Store Text Value (Shared) for Katie Boulter: aServing = serving:0
3/8/2022 22:46:06: [G_Auto 1] :  Store Text Value (Shared) for Sara Errani: bPoints = point: 15; games: 2; sets: 0 
