Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/03/2022 00:23:57,Back,Vera Zvonareva,1.34,5.89,17382,
25/03/2022 00:18:02,Back,Vera Zvonareva,1.23,6.2,17390,
25/03/2022 00:14:29,Back,Vera Zvonareva,1.16,8.86,17389,
25/03/2022 00:13:17,Lay,Vera Zvonareva,1.1,100,17270,
25/03/2022 00:09:07,Lay,Vera Zvonareva,1.2,50,17271,
24/03/2022 23:59:07,Back,Vera Zvonareva,1.76,0.00499999999999545,17328,
24/03/2022 23:59:07,Back,Vera Zvonareva,1.88,0.0150000000000432,17337,
24/03/2022 23:55:36,Back,Vera Zvonareva,1.54,2.22,17332,
24/03/2022 23:46:36,Lay,Vera Zvonareva,1.3,20,17277,
24/03/2022 23:44:48,Lay,Vera Zvonareva,1.4,10,17275,
