Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 19:55:03,Lay,Go Soeda,1.1,100,11843,
08/03/2022 19:34:36,Back,Go Soeda,2.38,2.38,11851,
08/03/2022 19:34:36,Back,Go Soeda,2.42,24,11869,
08/03/2022 19:32:41,Back,Go Soeda,2.04,20,11875,
08/03/2022 19:22:40,Back,Go Soeda,1.88,18,11867,
08/03/2022 19:21:58,Back,Go Soeda,1.76,1.7,11855,
08/03/2022 18:45:13,Back,Go Soeda,1.54,15,11866,
08/03/2022 18:45:13,Back,Go Soeda,1.51,15,11872,
08/03/2022 18:41:57,Back,Go Soeda,1.34,13,11871,
08/03/2022 18:33:09,Lay,Go Soeda,1.2,50,11844,
08/03/2022 18:29:26,Lay,Go Soeda,1.3,20,11848,
08/03/2022 18:17:34,Lay,Go Soeda,1.4,10,11849,
