Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 20:59:09,Back,Alex Rybakov,1.54,0.185000000000173,12162,
08/03/2022 20:59:09,Back,Alex Rybakov,1.34,0.0200000000000102,12167,
08/03/2022 20:59:09,Back,Alex Rybakov,1.51,0.630000000000109,12168,
08/03/2022 20:59:09,Back,Alex Rybakov,1.59,0.00999999999999801,12219,
08/03/2022 20:59:09,Back,Alex Rybakov,1.86,0.0100000000000016,12224,
08/03/2022 20:59:09,Back,Alex Rybakov,2.26,0.00499999999999901,12225,
08/03/2022 20:45:20,Lay,Alex Rybakov,1.1,100,12048,
08/03/2022 20:33:22,Lay,Alex Rybakov,1.2,50,12051,
08/03/2022 20:31:37,Lay,Alex Rybakov,1.3,20,12052,
08/03/2022 20:22:16,Lay,Alex Rybakov,1.4,10,12054,
