Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 23:33:30,Back,Dalma Galfi,1.16,0.105000000000018,12568,
08/03/2022 23:30:59,Lay,Dalma Galfi,1.1,100,12345,
08/03/2022 23:07:26,Back,Dalma Galfi,1.88,18,12418,
08/03/2022 22:56:18,Back,Dalma Galfi,1.76,1.7,12401,
08/03/2022 22:53:04,Back,Dalma Galfi,1.54,15,12420,
08/03/2022 22:49:59,Back,Dalma Galfi,1.51,15,12446,
08/03/2022 22:47:19,Back,Dalma Galfi,1.34,13,12445,
08/03/2022 22:30:04,Lay,Dalma Galfi,1.2,50,12346,
08/03/2022 22:12:47,Lay,Dalma Galfi,1.3,20,12347,
08/03/2022 21:59:04,Lay,Dalma Galfi,1.4,10,12350,
