3/6/2022 09:36:12: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v E Aguilera - Match Odds; runnerA: Naoki Nakagawa; runnerB: Emiliano Aguilera 
3/6/2022 09:36:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
3/6/2022 09:36:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 20899449
3/6/2022 20:55:10:  Guardian has detected that the market is in-play
3/6/2022 20:55:10:  Guardian has detected that the market is suspended
3/6/2022 20:55:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.04; bBsp: 0; volume: 278.51 
3/6/2022 20:55:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.04; bBsp: 0; volume: 278.51 
3/6/2022 20:55:13:  Guardian has detected that the market is now unsuspended
3/6/2022 21:41:29: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.04
3/6/2022 21:41:29: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 34
3/6/2022 22:24:43:  Guardian has detected that the market is suspended
