4/23/2022 10:54:28: [G_Auto 2] :  Store Text Value (Shared) for Tung-Lin Wu: info = marketName: T Wu v Zh Zhang - Match Odds; runnerA: Tung-Lin Wu; runnerB: Zhizhen Zhang 
4/23/2022 10:54:28: [G_Auto 2] :  Store Value (Shared) for market: aId = 8699708
4/23/2022 10:54:28: [G_Auto 2] :  Store Value (Shared) for market: bId = 9628959
4/23/2022 17:08:31:  Guardian has detected that the market is in-play
4/23/2022 17:08:31:  Guardian has detected that the market is suspended
4/23/2022 17:08:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.22; bBsp: 1.75; volume: 1264.93 
4/23/2022 17:08:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.22; bBsp: 1.75; volume: 1264.93 
4/23/2022 17:08:32:  Guardian has detected that the market is now unsuspended
4/23/2022 17:48:36: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.31
4/23/2022 17:48:36: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.2
4/23/2022 17:48:39: [G_Auto 1] :  € 10.00 Back bet placed on Zhizhen Zhang at 4.1. Fully matched at 4.3.  Ref: 10047
4/23/2022 17:48:40: [G_Auto 2] :  Store Text Value (Shared) for Tung-Lin Wu: aPoints = point: 0; games: 0; sets: 1 
4/23/2022 17:48:40: [G_Auto 2] :  Store Text Value (Shared) for Tung-Lin Wu: aServing = serving:0
4/23/2022 17:48:40: [G_Auto 2] :  Store Text Value (Shared) for Zhizhen Zhang: bPoints = point: 0; games: 0; sets: 0 
4/23/2022 17:48:40: [G_Auto 2] :  Store Text Value (Shared) for Zhizhen Zhang: bServing = serving:2
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: price = 4.3
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.23
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.31
4/23/2022 17:48:40: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.3
4/23/2022 18:30:52: [G_Auto 1] :  Greened up Zhizhen Zhang by Laying 10.00 at 4.3
4/23/2022 18:30:52: [G_Auto 2] :  Store Text Value (Shared) for Tung-Lin Wu: aPoints = point: 0; games: 5; sets: 1 
4/23/2022 18:30:52: [G_Auto 2] :  Store Text Value (Shared) for Tung-Lin Wu: aServing = serving:0
4/23/2022 18:30:52: [G_Auto 2] :  Store Text Value (Shared) for Zhizhen Zhang: bPoints = point: 0; games: 5; sets: 0 
4/23/2022 18:30:52: [G_Auto 2] :  Store Text Value (Shared) for Zhizhen Zhang: bServing = serving:2
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: price = 4.3
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 10
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 20
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.32
4/23/2022 18:30:52: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 4.1
4/23/2022 18:48:20:  Guardian has detected that the market is suspended
