5/8/2022 09:51:59: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Santibanez - Match Odds; runnerA: Naoki Nakagawa; runnerB: Sebastian Santibanez 
5/8/2022 09:51:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
5/8/2022 09:51:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 8460151
5/8/2022 11:26:19: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Santibanez - Match Odds; runnerA: Naoki Nakagawa; runnerB: Sebastian Santibanez 
5/8/2022 11:26:19: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
5/8/2022 11:26:19: [G_Auto 2] :  Store Value (Shared) for market: bId = 8460151
5/8/2022 21:06:13:  Guardian has detected that the market is in-play
5/8/2022 21:06:13:  Guardian has detected that the market is suspended
5/8/2022 21:06:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.06; bBsp: 13; volume: 1768.15 
5/8/2022 21:06:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.06; bBsp: 13; volume: 1768.15 
5/8/2022 21:06:14:  Guardian has detected that the market is now unsuspended
5/8/2022 21:30:42: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/8/2022 21:30:49: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.01
5/8/2022 21:30:49: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 55
5/8/2022 22:21:40:  Guardian has detected that the market is suspended
