5/8/2022 09:51:33: [G_Auto 2] :  Store Text Value (Shared) for Rudolf Molleker: info = marketName: Molleker v Bemelmans - Match Odds; runnerA: Rudolf Molleker; runnerB: Ruben Bemelmans 
5/8/2022 09:51:33: [G_Auto 2] :  Store Value (Shared) for market: aId = 10508984
5/8/2022 09:51:33: [G_Auto 2] :  Store Value (Shared) for market: bId = 2831873
5/8/2022 11:26:25: [G_Auto 2] :  Store Text Value (Shared) for Rudolf Molleker: info = marketName: Molleker v Bemelmans - Match Odds; runnerA: Rudolf Molleker; runnerB: Ruben Bemelmans 
5/8/2022 11:26:25: [G_Auto 2] :  Store Value (Shared) for market: aId = 10508984
5/8/2022 11:26:25: [G_Auto 2] :  Store Value (Shared) for market: bId = 2831873
5/8/2022 12:52:18:  Guardian has detected that the market is in-play
5/8/2022 12:52:18:  Guardian has detected that the market is suspended
5/8/2022 12:52:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.54; bBsp: 2.52; volume: 10.03 
5/8/2022 12:52:29: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.54; bBsp: 2.52; volume: 10.03 
5/8/2022 12:52:29:  Guardian has detected that the market is now unsuspended
5/8/2022 13:22:15: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/8/2022 13:22:25: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.15
5/8/2022 13:22:25: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 6
5/8/2022 13:53:08: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.83
5/8/2022 13:53:08: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.22
5/8/2022 14:52:17:  Guardian has detected that the market is suspended
