9/14/2022 11:41:05: [G_Auto 2] :  Store Text Value (Shared) for Kypson/Riffice: info = marketName: Kypson/Riffice v Gonzales/Stalder - Match Odds; runnerA: Kypson/Riffice; runnerB: Gonzales/Stalder 
9/14/2022 11:41:05: [G_Auto 2] :  Store Value (Shared) for market: aId = 48371888
9/14/2022 11:41:05: [G_Auto 2] :  Store Value (Shared) for market: bId = 45654106
9/14/2022 22:06:27:  Guardian has detected that the market is in-play
9/14/2022 22:06:27:  Guardian has detected that the market is suspended
9/14/2022 22:06:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.37; volume: 1.55 
9/14/2022 22:06:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.05; bBsp: 1.37; volume: 1.55 
9/14/2022 22:06:32:  Guardian has detected that the market is now unsuspended
9/14/2022 22:30:06: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/14/2022 22:30:15: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.54
9/14/2022 22:30:15: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.84
9/14/2022 23:23:03:  Guardian has detected that the market is suspended
