3/29/2022 12:04:08: [G_Auto 2] :  Store Text Value (Shared) for Jaume Munar: info = marketName: Munar v Al Shevchenko - Match Odds; runnerA: Jaume Munar; runnerB: Alexander Shevchenko 
3/29/2022 12:04:08: [G_Auto 2] :  Store Value (Shared) for market: aId = 9350385
3/29/2022 12:04:08: [G_Auto 2] :  Store Value (Shared) for market: bId = 15134244
3/29/2022 17:35:13:  Guardian has detected that the market is in-play
3/29/2022 17:35:13:  Guardian has detected that the market is suspended
3/29/2022 17:35:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.14; bBsp: 7.4; volume: 643.86 
3/29/2022 17:35:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.14; bBsp: 7.4; volume: 643.86 
3/29/2022 17:35:21:  Guardian has detected that the market is now unsuspended
3/29/2022 18:08:53: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.04
3/29/2022 18:08:53: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 25
3/29/2022 18:50:41:  Guardian has detected that the market is suspended
