3/18/2022 11:07:23: [G_Auto 2] :  Store Text Value (Shared) for Matheus Pucinelli De Al: info = marketName: Pucinelli De Almeida v To Barrios Vera - Match Odds; runnerA: Matheus Pucinelli De Al; runnerB: Tomas Barrios Vera 
3/18/2022 11:07:23: [G_Auto 2] :  Store Value (Shared) for market: aId = 16241314
3/18/2022 11:07:23: [G_Auto 2] :  Store Value (Shared) for market: bId = 40835377
3/18/2022 19:20:14:  Guardian has detected that the market is in-play
3/18/2022 19:20:14:  Guardian has detected that the market is suspended
3/18/2022 19:20:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.98; bBsp: 2; volume: 1901.56 
3/18/2022 19:20:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.98; bBsp: 2; volume: 1901.56 
3/18/2022 19:20:18:  Guardian has detected that the market is now unsuspended
3/18/2022 19:52:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5
3/18/2022 19:52:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.25
3/18/2022 20:41:11: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.89
3/18/2022 20:41:11: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.14
3/18/2022 21:15:49:  Guardian has detected that the market is suspended
