5/11/2022 09:35:24: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: info = marketName: El Seidel v Friedsam - Match Odds; runnerA: Ella Seidel; runnerB: Anna-Lena Friedsam 
5/11/2022 09:35:24: [G_Auto 1] :  Store Value (Shared) for market: aId = 44932193
5/11/2022 09:35:24: [G_Auto 1] :  Store Value (Shared) for market: bId = 7593369
5/11/2022 12:30:19:  Guardian has detected that the market is in-play
5/11/2022 12:30:19:  Guardian has detected that the market is suspended
5/11/2022 12:30:25: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.8; bBsp: 1.32; volume: 251.63 
5/11/2022 12:30:25: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.8; bBsp: 1.32; volume: 251.63 
5/11/2022 12:30:25:  Guardian has detected that the market is now unsuspended
5/11/2022 12:30:28: [G_Auto 5] :  € 10.00 Lay bet placed on Anna-Lena Friedsam at 1.4. Fully matched at 1.39.  Ref: 13686
5/11/2022 12:30:28: [G_Auto 3] :  € 50.00 Lay bet placed on Ella Seidel at 1.2. Entirely unmatched when it initially reached the market.   Ref: 13685
5/11/2022 12:30:28: [G_Auto 3] :  € 50.00 Lay bet placed on Anna-Lena Friedsam at 1.2. Entirely unmatched when it initially reached the market.   Ref: 13687
5/11/2022 12:30:28: [G_Auto 4] :  € 20.00 Lay bet placed on Ella Seidel at 1.3. Entirely unmatched when it initially reached the market.   Ref: 13689
5/11/2022 12:30:28: [G_Auto 2] :  € 100.00 Lay bet placed on Ella Seidel at 1.1. Entirely unmatched when it initially reached the market.   Ref: 13688
5/11/2022 12:30:28: [G_Auto 5] :  € 10.00 Lay bet placed on Ella Seidel at 1.4. Entirely unmatched when it initially reached the market.   Ref: 13691
5/11/2022 12:30:28: [G_Auto 2] :  € 100.00 Lay bet placed on Anna-Lena Friedsam at 1.1. Entirely unmatched when it initially reached the market.   Ref: 13690
5/11/2022 12:30:28: [G_Auto 4] :  € 20.00 Lay bet placed on Anna-Lena Friedsam at 1.3. Entirely unmatched when it initially reached the market.   Ref: 13692
5/11/2022 12:30:32: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: ; games: ; sets:  
5/11/2022 12:30:32: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:
5/11/2022 12:30:32: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: ; games: ; sets:  
5/11/2022 12:30:32: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: price = 1.39
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.69
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 3.8
5/11/2022 12:30:32: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.32
5/11/2022 12:30:38: [G_Auto 5] :  € 0.58 Back bet placed on Anna-Lena Friedsam at 2.38. Entirely unmatched when it initially reached the market.   Ref: 13699
5/11/2022 12:30:38: [G_Auto 5] :  € 0.30 Back bet placed on Anna-Lena Friedsam at 3.65. Entirely unmatched when it initially reached the market.   Ref: 13700
5/11/2022 12:30:38: [G_Auto 5] :  € 1.05 Back bet placed on Anna-Lena Friedsam at 1.76. Entirely unmatched when it initially reached the market.   Ref: 13698
5/11/2022 12:30:38: [G_Auto 5] :  € 0.12 Back bet placed on Anna-Lena Friedsam at 7.8. Entirely unmatched when it initially reached the market.   Ref: 13701
5/11/2022 12:30:38: [G_Auto 5] :  € 0.86 Back bet placed on Anna-Lena Friedsam at 10. Entirely unmatched when it initially reached the market.   Ref: 13702
5/11/2022 12:30:39: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 0; games: 0; sets: 0 
5/11/2022 12:30:39: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:0
5/11/2022 12:30:39: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 15; games: 0; sets: 0 
5/11/2022 12:30:39: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:2
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: price = 1.39
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.61
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 3.8
5/11/2022 12:30:39: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.32
5/11/2022 12:32:54: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 0; games: 0; sets: 0 
5/11/2022 12:32:54: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:1
5/11/2022 12:32:54: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 0; games: 1; sets: 0 
5/11/2022 12:32:54: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:0
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: price = 1.3
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 30
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: stake = 20
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 30
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: pl = -1.42
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 3.8
5/11/2022 12:32:54: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.27
5/11/2022 12:32:57: [G_Auto 4] :  € 2.22 Back bet placed on Anna-Lena Friedsam at 1.54. Entirely unmatched when it initially reached the market.   Ref: 13721
5/11/2022 12:33:00: [G_Auto 4] :  € 0.50 Back bet placed on Anna-Lena Friedsam at 3.4. Entirely unmatched when it initially reached the market.   Ref: 13726
5/11/2022 12:33:00: [G_Auto 4] :  € 0.85 Back bet placed on Anna-Lena Friedsam at 2.42. Entirely unmatched when it initially reached the market.   Ref: 13724
5/11/2022 12:33:00: [G_Auto 4] :  € 1.36 Back bet placed on Anna-Lena Friedsam at 1.88. Entirely unmatched when it initially reached the market.   Ref: 13727
5/11/2022 12:33:00: [G_Auto 4] :  € 1.60 Back bet placed on Anna-Lena Friedsam at 10. Entirely unmatched when it initially reached the market.   Ref: 13725
5/11/2022 12:34:49: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 0; games: 0; sets: 0 
5/11/2022 12:34:49: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:1
5/11/2022 12:34:49: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 40; games: 1; sets: 0 
5/11/2022 12:34:49: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:0
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: price = 1.2
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 80
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: stake = 50
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 80
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: pl = -5.38
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 5.7
5/11/2022 12:34:49: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.21
5/11/2022 12:34:52: [G_Auto 3] :  € 5.89 Back bet placed on Anna-Lena Friedsam at 1.34. Entirely unmatched when it initially reached the market.   Ref: 13744
5/11/2022 12:34:52: [G_Auto 3] :  € 3.91 Back bet placed on Anna-Lena Friedsam at 1.51. Entirely unmatched when it initially reached the market.   Ref: 13743
5/11/2022 12:34:52: [G_Auto 3] :  € 3.86 Back bet placed on Anna-Lena Friedsam at 10. Entirely unmatched when it initially reached the market.   Ref: 13745
5/11/2022 12:34:55: [G_Auto 3] :  € 1.93 Back bet placed on Anna-Lena Friedsam at 2.04. Entirely unmatched when it initially reached the market.   Ref: 13753
5/11/2022 12:34:55: [G_Auto 3] :  € 0.95 Back bet placed on Anna-Lena Friedsam at 3.1. Entirely unmatched when it initially reached the market.   Ref: 13752
5/11/2022 12:34:55: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 0; games: 0; sets: 0 
5/11/2022 12:34:55: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:1
5/11/2022 12:34:55: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 40; games: 1; sets: 0 
5/11/2022 12:34:55: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:0
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: price = 1.2
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 80
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: stake = 50
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 80
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: pl = -8.41
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 5.7
5/11/2022 12:34:55: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.21
5/11/2022 12:42:56: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 0; games: 0; sets: 0 
5/11/2022 12:42:56: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:0
5/11/2022 12:42:56: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 0; games: 4; sets: 0 
5/11/2022 12:42:56: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:2
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: price = 1.1
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 180
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: stake = 100
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 180
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: pl = -12.57
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 7.6
5/11/2022 12:42:56: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.11
5/11/2022 12:42:59: [G_Auto 2] :  € 8.86 Back bet placed on Anna-Lena Friedsam at 1.16. Entirely unmatched when it initially reached the market.   Ref: 13798
5/11/2022 12:42:59: [G_Auto 2] :  € 6.20 Back bet placed on Anna-Lena Friedsam at 1.23. Entirely unmatched when it initially reached the market.   Ref: 13799
5/11/2022 12:42:59: [G_Auto 2] :  € 26.99 Back bet placed on Anna-Lena Friedsam at 2.84. Entirely unmatched when it initially reached the market.   Ref: 13802
5/11/2022 12:42:59: [G_Auto 2] :  € 3.62 Back bet placed on Anna-Lena Friedsam at 1.39. Entirely unmatched when it initially reached the market.   Ref: 13800
5/11/2022 12:42:59: [G_Auto 2] :  € 2.42 Back bet placed on Anna-Lena Friedsam at 1.59. Entirely unmatched when it initially reached the market.   Ref: 13803
5/11/2022 12:43:02: [G_Auto 2] :  € 1.12 Back bet placed on Anna-Lena Friedsam at 2.26. Entirely unmatched when it initially reached the market.   Ref: 13806
5/11/2022 12:43:02: [G_Auto 2] :  € 1.65 Back bet placed on Anna-Lena Friedsam at 1.86. Entirely unmatched when it initially reached the market.   Ref: 13805
5/11/2022 12:43:03: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 0; games: 0; sets: 0 
5/11/2022 12:43:03: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:0
5/11/2022 12:43:03: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 0; games: 4; sets: 0 
5/11/2022 12:43:03: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:2
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: price = 1.1
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 180
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: stake = 100
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 180
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: pl = -12.57
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 11
5/11/2022 12:43:03: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.1
5/11/2022 12:57:50: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 14.5
5/11/2022 12:57:50: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.07
5/11/2022 13:14:27: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 15; games: 2; sets: 0 
5/11/2022 13:14:27: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:0
5/11/2022 13:14:27: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 0; games: 1; sets: 1 
5/11/2022 13:14:27: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:2
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: price = 1.16
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 8.86
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 180
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: stake = 8.86
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 188.86
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.95
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 7.8
5/11/2022 13:14:27: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.16
5/11/2022 13:14:33: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aPoints = point: 15; games: 2; sets: 0 
5/11/2022 13:14:33: [G_Auto 1] :  Store Text Value (Shared) for Ella Seidel: aServing = serving:0
5/11/2022 13:14:33: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bPoints = point: 0; games: 1; sets: 1 
5/11/2022 13:14:33: [G_Auto 1] :  Store Text Value (Shared) for Anna-Lena Friedsam: bServing = serving:2
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: price = 1.16
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 8.86
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 180
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: stake = 8.86
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 188.86
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.95
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 7.8
5/11/2022 13:14:33: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.16
5/11/2022 13:35:45:  Guardian has detected that the market is suspended
