5/25/2022 10:59:02: [G_Auto 2] :  Store Text Value (Shared) for Murray/Soares: info = marketName: Murray/Soares v Erlich/Harris - Match Odds; runnerA: Murray/Soares; runnerB: Erlich/Harris 
5/25/2022 10:59:02: [G_Auto 2] :  Store Value (Shared) for market: aId = 10682718
5/25/2022 10:59:02: [G_Auto 2] :  Store Value (Shared) for market: bId = 26579047
5/25/2022 11:07:23:  Guardian has detected that the market is in-play
5/25/2022 11:07:23:  Guardian has detected that the market is suspended
5/25/2022 11:07:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.31; bBsp: 3.3; volume: 681.74 
5/25/2022 11:07:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.31; bBsp: 3.3; volume: 681.74 
5/25/2022 11:07:41:  Guardian has detected that the market is now unsuspended
5/25/2022 11:39:09: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/25/2022 11:39:27: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.08
5/25/2022 11:39:27: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.5
5/25/2022 12:12:48:  Guardian has detected that the market is suspended
