5/9/2022 09:57:51: [G_Auto 2] :  Store Text Value (Shared) for Alize Cornet: info = marketName: A. Cornet v S Halep - Match Odds; runnerA: Alize Cornet; runnerB: Simona Halep 
5/9/2022 09:57:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 2263692
5/9/2022 09:57:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 4625563
5/9/2022 11:33:56:  Guardian has detected that the market is in-play
5/9/2022 11:33:56:  Guardian has detected that the market is suspended
5/9/2022 11:34:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 7.6; bBsp: 1.15; volume: 19674.11 
5/9/2022 11:34:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 7.6; bBsp: 1.15; volume: 19674.11 
5/9/2022 11:34:01:  Guardian has detected that the market is now unsuspended
5/9/2022 11:34:06: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:34:25: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:34:45: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:37:48: [G_Auto 1] :  Automation Signal for market: delay = 1
5/9/2022 11:38:07: [G_Auto 1] :  Automation Signal for market: delay = 1
5/9/2022 11:38:27: [G_Auto 1] :  Automation Signal for market: delay = 1
5/9/2022 11:38:47: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:39:06: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:42:56: [G_Auto 1] :  Automation Signal for market: delay = 1
5/9/2022 11:43:15: [G_Auto 1] :  Automation Signal for market: delay = 1
5/9/2022 11:43:34: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:43:53: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:44:12: [G_Auto 1] :  Automation Signal for market: delay - Cleared
5/9/2022 11:46:49: [G_Auto 1] :  Automation Signal for market: delay = 1
5/9/2022 11:47:02: [G_Auto 1] :  € 61.54 Lay bet placed on Simona Halep at 1.13. Fully matched at 1.12.  Ref: 10148          ( Fill or kill bet with 15 seconds delay.   )
5/9/2022 11:47:04: [G_Auto 2] :  Store Text Value (Shared) for Alize Cornet: aPoints = point: 0; games: 1; sets: 0 
5/9/2022 11:47:04: [G_Auto 2] :  Store Text Value (Shared) for Alize Cornet: aServing = serving:0
5/9/2022 11:47:04: [G_Auto 2] :  Store Text Value (Shared) for Simona Halep: bPoints = point: 0; games: 2; sets: 0 
5/9/2022 11:47:04: [G_Auto 2] :  Store Text Value (Shared) for Simona Halep: bServing = serving:2
5/9/2022 11:47:04: [G_Auto 2] :  Store Value (Shared) for market: price = 1.12
