10/22/2022 11:07:35: [G_Auto 2] :  Store Text Value (Shared) for Richard Gasquet: info = marketName: Gasquet v F Auger-Aliassime - Match Odds; runnerA: Richard Gasquet; runnerB: Felix Auger-Aliassime 
10/22/2022 11:07:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 2249399
10/22/2022 11:07:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 12210252
10/22/2022 18:45:34:  Guardian has detected that the market is in-play
10/22/2022 18:45:34:  Guardian has detected that the market is suspended
10/22/2022 18:45:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 6.4; bBsp: 1.16; volume: 80959.54 
10/22/2022 18:45:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 6.4; bBsp: 1.16; volume: 80959.54 
10/22/2022 18:45:39:  Guardian has detected that the market is now unsuspended
10/22/2022 19:43:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/22/2022 19:43:38: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 14.5
10/22/2022 19:43:38: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.08
10/22/2022 20:46:46:  Guardian has detected that the market is suspended
